cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
5	BEND7	1.97961937844296e-36	0.335539520848007	0.488	0.218	3.16303584287616e-32
5	NEDD8	2.05350582767614e-36	0.352183058198296	0.855	0.58	3.28109161146094e-32
5	IMP4	2.13183629021285e-36	0.271213052761317	0.398	0.161	3.40624802450209e-32
5	ARF5	2.34087153721377e-36	0.294170623666865	0.505	0.227	3.74024454216017e-32
5	EID1	3.31765512618438e-36	0.359303932133692	0.845	0.567	5.30094936061741e-32
5	SPAG9	3.98945476362899e-36	0.330983386442887	0.702	0.393	6.3743508213264e-32
5	EBNA1BP2	4.01623563560169e-36	0.270363016621351	0.52	0.239	6.41714129856439e-32
5	VCAM1	4.12453890764494e-36	0.313423376827192	0.331	0.12	6.59018826663508e-32
5	CMIP	4.15211651273346e-36	0.272618974991183	0.419	0.174	6.63425176404552e-32
5	WWTR1	4.20551332855448e-36	0.277964361373413	0.348	0.13	6.71956919636435e-32
5	SF1	4.34350078698892e-36	0.321225543129268	0.367	0.143	6.9400455574509e-32
5	ARPP19	4.88248456359422e-36	0.326691801992049	0.461	0.208	7.80123383571084e-32
5	MYL6B	4.93048949855967e-36	0.324687252889599	0.532	0.253	7.87793612079865e-32
5	DENR	5.20779031620717e-36	0.268940218985836	0.386	0.153	8.32100736723582e-32
5	CHMP2A	5.54518502088546e-36	0.357530604063012	0.828	0.564	8.86009662637079e-32
5	UBR4	5.91958146981941e-36	0.392911477068039	0.457	0.203	9.45830727247746e-32
5	LARS	6.67984809731866e-36	0.304270190889332	0.396	0.159	1.06730612898958e-31
5	BOD1	7.7651602253584e-36	0.257846359377902	0.377	0.147	1.24071730080776e-31
5	NIT2	8.54013572813924e-36	0.394549446117472	0.826	0.578	1.36454288664209e-31
5	UGP2	8.88332138580043e-36	0.377542579440883	0.7	0.402	1.41937709102319e-31
5	GNAQ	1.00172929151734e-35	0.257691852856687	0.285	0.096	1.6005630619864e-31
5	EIF3F	1.08669736619633e-35	0.347767600888029	0.698	0.401	1.73632505170849e-31
5	NLN	1.17003884213599e-35	0.255813393506837	0.264	0.085	1.86948806196488e-31
5	AMOTL2	1.32770715307552e-35	0.257171658190986	0.193	0.051	2.12141048918407e-31
5	RPL22L1	1.39668496201881e-35	0.299186246533542	0.346	0.133	2.23162323231366e-31
5	LASP1	1.84494813966878e-35	0.334935434600747	0.442	0.193	2.94785813756278e-31
5	PSMD8	1.87102383765689e-35	0.370001668590081	0.774	0.483	2.98952188780818e-31
5	ATP5I	2.10364963163343e-35	0.324194322740221	0.922	0.753	3.3612113814239e-31
5	EIF3A	2.26980920984889e-35	0.285084774440864	0.43	0.182	3.62670115549655e-31
5	RAP1B	2.39519820056948e-35	0.276893927984193	0.432	0.182	3.82704768486992e-31
5	THRAP3	2.53704930755478e-35	0.322305950915108	0.476	0.215	4.05369738361102e-31
5	AHSA1	2.70586182546765e-35	0.302923851982205	0.474	0.211	4.32342602473221e-31
5	SCAF11	2.76340751495907e-35	0.28014076548741	0.453	0.197	4.41537252740159e-31
5	YY1	2.83542872003121e-35	0.279617409913271	0.589	0.287	4.53044800886587e-31
5	FEZ2	2.85256949642401e-35	0.269736411824766	0.35	0.133	4.55783554138628e-31
5	IDH3G	3.20382429580991e-35	0.345400118066832	0.587	0.297	5.11907045984507e-31
5	FAM127B	3.38916953132687e-35	0.252301246028282	0.413	0.171	5.41521507715407e-31
5	PLA2G16	3.40216394183895e-35	0.409471217162446	0.883	0.664	5.43597754627027e-31
5	VGLL4	4.37206708543312e-35	0.263172728851861	0.279	0.094	6.98568878910503e-31
5	C12orf10	4.60436556532874e-35	0.295374322254242	0.491	0.223	7.35685530028226e-31
5	LSM1	5.72911066749336e-35	0.270029600893915	0.451	0.195	9.1539730245209e-31
5	PABPC1	6.12026044429768e-35	0.361470657729578	0.822	0.547	9.77895213789883e-31
5	HOGA1	6.14610776934582e-35	0.325283690198267	0.497	0.233	9.82025099386075e-31
5	UQCRFS1	6.20073333466268e-35	0.338756398492603	0.881	0.63	9.90753172212402e-31
5	RBM8A	6.44105259284137e-35	0.301860715457748	0.535	0.258	1.02915138328419e-30
5	PRKAA2	8.75085602788054e-35	0.259989314266322	0.403	0.164	1.39821177613475e-30
5	MGMT	8.90102990878763e-35	0.340454532079111	0.612	0.319	1.42220655882609e-30
5	PSMC3	1.05807778358438e-34	0.299226187926762	0.597	0.3	1.69059668261113e-30
5	SNW1	1.12167081837315e-34	0.261741387959385	0.298	0.105	1.79220563359662e-30
5	ESD	1.17576418895436e-34	0.324680659615114	0.782	0.482	1.87863602111128e-30
5	TAF10	1.26137259270726e-34	0.302075653340352	0.637	0.334	2.01542112862767e-30
5	LAD1	1.4318549691438e-34	0.288361423610498	0.392	0.161	2.28781786969797e-30
5	EIF2S1	1.65263948894462e-34	0.285101708853184	0.384	0.156	2.64058737543572e-30
5	CSNK1A1	1.67145501855546e-34	0.30210981961469	0.537	0.258	2.67065082864792e-30
5	CLDN3	1.84752685879696e-34	0.259477949532746	0.245	0.078	2.95197841498579e-30
5	UXT	1.96093501373308e-34	0.344506832514382	0.692	0.386	3.13318196494271e-30
5	VAT1	1.99799795954486e-34	0.280243419186109	0.403	0.17	3.19240113976078e-30
5	TMA7	2.14164996145723e-34	0.331166107497049	0.904	0.695	3.42192830841637e-30
5	EZR	2.42962500572065e-34	0.39730783461484	0.822	0.538	3.88205483414045e-30
5	AP1S1	2.70800681231699e-34	0.343022368829085	0.7	0.395	4.32685328472008e-30
5	MZT2B	2.71617442432466e-34	0.338763347349885	0.849	0.626	4.33990349518595e-30
5	STOML2	2.93745854910142e-34	0.333945300363693	0.677	0.388	4.69347126975425e-30
5	C8orf59	3.78300035068429e-34	0.331447522448038	0.625	0.334	6.04447796032336e-30
5	NDUFV2	6.51470869711864e-34	0.320218210394765	0.901	0.641	1.04092015562562e-29
5	PSMA2	6.58656414187773e-34	0.304034925337962	0.608	0.317	1.05240121858922e-29
5	EIF3B	8.10921333102118e-34	0.313899593987625	0.4	0.168	1.29569010603056e-29
5	PPP2R1A	8.11201307512565e-34	0.318808026937841	0.543	0.267	1.29613744914358e-29
5	ENSA	8.42887883405935e-34	0.330690733524667	0.564	0.285	1.346766260106e-29
5	ANP32A	1.26933069690199e-33	0.282703293532944	0.541	0.259	2.02813658751e-29
5	COA4	1.30158295182438e-33	0.349641377646061	0.711	0.418	2.07966924042499e-29
5	DDX3X	1.3788591982456e-33	0.315208465662358	0.543	0.265	2.20314122695682e-29
5	NOSIP	1.41618564731978e-33	0.259256253687635	0.367	0.145	2.26278142728755e-29
5	C9orf16	1.99566097276379e-33	0.289072397170662	0.556	0.276	3.18866710228199e-29
5	TRIM28	2.03313853091081e-33	0.254497161616755	0.371	0.149	3.2485487446893e-29
5	CCS	2.2894289124059e-33	0.278799780192274	0.512	0.244	3.65804951624215e-29
5	SRSF9	2.51723452771894e-33	0.351272847466222	0.771	0.491	4.02203732838932e-29
5	C7orf73	2.51767894605003e-33	0.29807386431324	0.53	0.26	4.02274741999874e-29
5	SERP1	2.562333680031e-33	0.329099667777201	0.675	0.378	4.09409675395354e-29
5	PIH1D1	2.59430583535207e-33	0.276491272108021	0.426	0.185	4.14518186372554e-29
5	MRPL13	2.72000787531469e-33	0.282828651129246	0.627	0.326	4.34602858317782e-29
5	ETF1	2.79719966357828e-33	0.267058314379718	0.346	0.136	4.46936562246538e-29
5	NDUFA6	3.32000821877147e-33	0.343857590731094	0.784	0.517	5.30470913195305e-29
5	SNX17	3.36490587692264e-33	0.252629668779914	0.421	0.181	5.37644661014699e-29
5	SYNE2	4.48608388059944e-33	0.422838403417478	0.447	0.207	7.16786482442179e-29
5	FAM207A	4.87245654941695e-33	0.254060643776616	0.321	0.121	7.78521107465841e-29
5	ATP5G1	4.92667724659679e-33	0.363462391943731	0.832	0.584	7.87184490461235e-29
5	MINOS1	4.95831728872663e-33	0.33355346290804	0.788	0.515	7.92239936392741e-29
5	SMARCC1	5.28918903059581e-33	0.255102408871698	0.369	0.148	8.45106623308599e-29
5	TNFSF10	6.15744777131444e-33	0.38816653212274	0.683	0.401	9.83837004900621e-29
5	TSFM	6.34199821598238e-33	0.276399675342922	0.551	0.271	1.01332447494967e-28
5	HEBP2	6.55985602455022e-33	0.341763785844127	0.725	0.431	1.04813379560263e-28
5	NGFRAP1	6.64032701769996e-33	0.3519257247928	0.828	0.578	1.0609914508881e-28
5	CFAP97	6.83601221625678e-33	0.260507006521393	0.356	0.142	1.09225803191351e-28
5	PLEKHJ1	7.43239832508379e-33	0.25639124940622	0.541	0.262	1.18754860438189e-28
5	LAMTOR2	7.83622476266156e-33	0.31695488260107	0.725	0.43	1.25207199257806e-28
5	POLR2H	7.92131237539807e-33	0.253531135799795	0.482	0.219	1.2656672913411e-28
5	EPS8	8.17146970239061e-33	0.295831607868821	0.537	0.267	1.30563742904797e-28
5	DNAJA2	8.21102136520722e-33	0.301078230818917	0.526	0.256	1.31195699373281e-28
5	DRAP1	8.68948190982116e-33	0.287153614532582	0.577	0.293	1.38840541955123e-28
5	BRI3	9.5281292612687e-33	0.332568860333048	0.941	0.803	1.52240449336551e-28
5	OAZ1	1.01715736497398e-32	0.278776990052497	0.962	0.837	1.62521403775542e-28
5	G3BP1	1.06738464893708e-32	0.260086259742602	0.379	0.157	1.70546719207167e-28
5	TCEAL4	1.06905142256344e-32	0.322040317486415	0.585	0.304	1.70813036297186e-28
5	NCOR1	1.09190966024539e-32	0.282807550305731	0.39	0.164	1.74465325514008e-28
5	DARS	1.15593412297256e-32	0.250866727204387	0.461	0.206	1.84695154168556e-28
5	RFK	1.18331182708101e-32	0.297691420887181	0.505	0.24	1.89069563731003e-28
5	RCAN1	1.25414261105306e-32	0.441657612814156	0.602	0.326	2.00386906394058e-28
5	FTH1	1.60635795917011e-32	0.256666984866594	0.998	0.999	2.566638747162e-28
5	MRPL18	1.77947122846383e-32	0.301944561342352	0.589	0.308	2.8432391288395e-28
5	VDAC3	1.93178340901109e-32	0.313553365524035	0.597	0.313	3.08660353091793e-28
5	AURKAIP1	1.96167179039288e-32	0.317256799507491	0.872	0.65	3.13435918668974e-28
5	CFAP36	2.33985024236691e-32	0.294017721470722	0.53	0.259	3.73861271725386e-28
5	SH3BGRL	2.46756618636346e-32	0.331244992813357	0.621	0.333	3.94267725257154e-28
5	RNF5	2.85924232173296e-32	0.302042213804281	0.69	0.378	4.56849738166493e-28
5	PCM1	2.90014377173608e-32	0.255512983461112	0.264	0.091	4.63384971847991e-28
5	ST13	3.05267652616156e-32	0.318707607091	0.939	0.742	4.87756655350093e-28
5	CBX6	3.05819625847138e-32	0.263363746677841	0.356	0.146	4.88638598178557e-28
5	LPP	3.12237401109428e-32	0.291421932300512	0.432	0.188	4.98892919492644e-28
5	DFFA	3.90600412784841e-32	0.259512035898292	0.388	0.163	6.24101339547619e-28
5	SF3B1	4.10454610419511e-32	0.268741527341867	0.512	0.246	6.55824376528295e-28
5	RP11-553L6.5	4.29605288197055e-32	0.265899852920092	0.26	0.089	6.86423329481255e-28
5	UQCC2	5.10111995383734e-32	0.32234653839491	0.547	0.274	8.15056946224131e-28
5	PDLIM5	5.83832418433172e-32	0.331846581985909	0.398	0.172	9.32847438172522e-28
5	FNTA	6.03885068491597e-32	0.257504858977483	0.338	0.133	9.64887562435874e-28
5	MRPS7	6.37132168001546e-32	0.29225368710529	0.585	0.301	1.01800977803287e-27
5	HOOK1	7.83204732313432e-32	0.276092393452788	0.482	0.224	1.2514045212904e-27
5	C19orf53	9.06259142313659e-32	0.324057820061031	0.807	0.544	1.44802085758876e-27
5	EIF4H	9.35777644965836e-32	0.296814306273764	0.518	0.253	1.49518552112641e-27
5	SNRPB2	1.00555804467363e-31	0.279248287705133	0.593	0.305	1.60668064377953e-27
5	HSPA8	1.27986403094583e-31	0.335425096510709	0.943	0.811	2.04496674864524e-27
5	TIMM8B	1.3304658212536e-31	0.313941923626886	0.717	0.42	2.125818289199e-27
5	COL4A1	1.33136957722629e-31	0.260274074402975	0.201	0.059	2.12726231049217e-27
5	FKBP4	1.44881675666047e-31	0.283784308701902	0.493	0.236	2.31491941379209e-27
5	LUC7L3	1.73396934931018e-31	0.251381271019212	0.3	0.112	2.77053622632781e-27
5	IMP3	1.96315797372571e-31	0.267933967180299	0.553	0.277	3.13673381041894e-27
5	IRAK1	2.02914452486281e-31	0.259357537169049	0.298	0.111	3.2421671218258e-27
5	LINC00657	2.16567964887997e-31	0.351314835731777	0.493	0.243	3.46032294298041e-27
5	C14orf166	2.718736806195e-31	0.323861712532105	0.671	0.382	4.34399766893838e-27
5	CBR1	2.84445597637423e-31	0.295361133296836	0.824	0.53	4.54487175905074e-27
5	ECI1	2.9870227328888e-31	0.332759784057401	0.79	0.49	4.77266492260973e-27
5	CPNE3	3.52534323656779e-31	0.256929101992648	0.488	0.231	5.63279342338802e-27
5	ARPC1A	3.59750748875868e-31	0.285803722511165	0.574	0.296	5.74809746553863e-27
5	COX7B	3.75511868052313e-31	0.302687264213206	0.933	0.79	5.99992862773986e-27
5	MRPS6	5.52749846196002e-31	0.271984745089843	0.43	0.193	8.83183704251972e-27
5	RDX	5.94293608300521e-31	0.325207852848667	0.637	0.352	9.49562327342573e-27
5	AFF4	6.01881595399387e-31	0.289873271657023	0.384	0.166	9.61686413129141e-27
5	RAD23A	6.43274703469614e-31	0.281683024812807	0.545	0.272	1.02782432120375e-26
5	CAPG	7.12719022747634e-31	0.419220600565902	0.57	0.312	1.13878245454617e-26
5	TCEB1	7.43464372960502e-31	0.290313196748478	0.635	0.348	1.18790737511629e-26
5	BAG1	8.09517818337853e-31	0.304817728959898	0.742	0.461	1.29344757014022e-26
5	MRPS12	8.17541219752517e-31	0.26457313008506	0.514	0.252	1.30626736092057e-26
5	DNAJB6	8.20846481314313e-31	0.275167698732785	0.512	0.251	1.31154850784401e-26
5	TRAPPC4	8.8569520102587e-31	0.268173427195585	0.545	0.276	1.41516379219913e-26
5	MTX1	9.76937319198743e-31	0.258589503302069	0.442	0.202	1.56095044861575e-26
5	SCOC	1.02704208774606e-30	0.292714066408093	0.597	0.32	1.64100784780065e-26
5	HMGN2	1.13712770758489e-30	0.356744055439571	0.73	0.451	1.81690265117914e-26
5	YPEL3	1.26905882100572e-30	0.258612192654602	0.447	0.206	2.02770218420294e-26
5	RWDD1	1.324155043622e-30	0.305655364936581	0.614	0.336	2.11573492869923e-26
5	SRRM2	1.7482050345759e-30	0.314049731671727	0.545	0.276	2.79328200424537e-26
5	SON	2.24019082187717e-30	0.304560814271126	0.497	0.242	3.57937689519534e-26
5	MYO6	2.5073992897622e-30	0.356890989570173	0.564	0.298	4.00632258518204e-26
5	COMMD8	3.04569602708254e-30	0.284164876296848	0.591	0.306	4.86641311207249e-26
5	VPS4B	3.46569406872507e-30	0.278133883187189	0.361	0.153	5.53748598300892e-26
5	NARS	4.58990772999198e-30	0.299891035023277	0.706	0.432	7.33375457098119e-26
5	NDUFA12	5.01551828944737e-30	0.283591570668568	0.683	0.398	8.013795122879e-26
5	DDX1	5.12718918220068e-30	0.27609007338404	0.442	0.205	8.19222287532025e-26
5	TMPO	6.0372844033419e-30	0.256134303022862	0.317	0.124	9.64637301965969e-26
5	NDUFS6	7.52493392464837e-30	0.331520043567106	0.836	0.604	1.20233394248032e-25
5	CHMP5	7.61431828347507e-30	0.291539478715528	0.69	0.396	1.21661577533365e-25
5	MRPL12	8.53688387376467e-30	0.27310530081912	0.551	0.28	1.36402330535012e-25
5	EIF4E2	8.93786293594861e-30	0.267729862307533	0.501	0.247	1.42809173990587e-25
5	RAD50	9.95090785622241e-30	0.27379121425162	0.342	0.14	1.58995605726722e-25
5	SF3B5	1.09265476826108e-29	0.329229612400205	0.761	0.503	1.74584378872755e-25
5	FAM162A	1.66835040250588e-29	0.319831509489769	0.709	0.435	2.6656902731239e-25
5	IFT22	1.8195077584606e-29	0.29061367027086	0.535	0.273	2.90720949646834e-25
5	ANXA7	2.03612880179126e-29	0.293053187890399	0.721	0.441	3.25332659950208e-25
5	FAAP20	3.42504382727589e-29	0.265805183708315	0.566	0.293	5.47253502722142e-25
5	NDUFS8	4.21021742507622e-29	0.308132844195088	0.832	0.578	6.72708540178678e-25
5	ACLY	4.24466640798731e-29	0.299945759288765	0.48	0.234	6.78212798668213e-25
5	PDXK	4.34335177325246e-29	0.28907172997422	0.501	0.25	6.93980746330279e-25
5	MLF2	4.34465308727466e-29	0.322404688270113	0.702	0.424	6.94188670284746e-25
5	PSMA1	4.42052127267323e-29	0.281405704579749	0.539	0.277	7.06310888947728e-25
5	ARPC5L	4.46535171653723e-29	0.262902243474904	0.386	0.169	7.13473897268318e-25
5	PSMB7	7.10913152660351e-29	0.337432419071391	0.717	0.446	1.13589703532071e-24
5	RBMX	7.17694612810363e-29	0.258760921835048	0.394	0.177	1.1467324523484e-24
5	PRPF4B	7.66163251031358e-29	0.272348509992485	0.312	0.126	1.2241756424979e-24
5	TOP1	7.80940753449052e-29	0.305684186134489	0.547	0.291	1.24778713586089e-24
5	FOS	8.1832399819706e-29	0.549014538704874	0.384	0.181	1.30751808431926e-24
5	COMMD4	8.20883091597381e-29	0.261198838714007	0.491	0.241	1.31160700375429e-24
5	SHFM1	9.28567758577292e-29	0.27939815359556	0.755	0.472	1.4836655646548e-24
5	UBE2R2	1.06759258857954e-28	0.275939899305612	0.453	0.218	1.70579943803239e-24
5	RGS3	1.09948381638629e-28	0.256178819485578	0.321	0.13	1.75675524182201e-24
5	PSMC4	1.18097857870131e-28	0.283971764052308	0.644	0.366	1.88696757304895e-24
5	AP2S1	1.31566234925914e-28	0.294465139296146	0.715	0.433	2.10216530164625e-24
5	IGBP1	1.46052241038789e-28	0.262576468765823	0.591	0.317	2.33362270731777e-24
5	PRDX3	1.50554367538411e-28	0.292075504547743	0.91	0.731	2.40555768452873e-24
5	PTP4A2	1.57164684721809e-28	0.26957539773527	0.495	0.245	2.51117733248506e-24
5	SNRPG	1.65502068379164e-28	0.309942639817828	0.755	0.467	2.64439204856228e-24
5	PSMD2	1.74227131967702e-28	0.259166545346876	0.52	0.261	2.78380111457995e-24
5	ATP6V1C1	1.86948992085292e-28	0.263851667965697	0.463	0.224	2.9870709955388e-24
5	LPIN2	2.21439233916483e-28	0.294913019705036	0.423	0.201	3.53815607951757e-24
5	SUPT4H1	2.48809998228275e-28	0.253985502715516	0.532	0.271	3.97548615169137e-24
5	PGK1	2.52587851625082e-28	0.327368068091868	0.832	0.609	4.03584869326557e-24
5	POLR2K	2.64415474020171e-28	0.28182364458663	0.616	0.343	4.22483044389429e-24
5	COPS6	3.10032592883932e-28	0.271654163496052	0.574	0.31	4.95370076909947e-24
5	PICALM	3.45162751334837e-28	0.267748286692107	0.459	0.224	5.51501044082803e-24
5	GDF15	3.54168500853386e-28	0.314620171177478	0.382	0.169	5.6589043066354e-24
5	EIF2A	4.05119650191394e-28	0.254248790021204	0.463	0.226	6.4730017707581e-24
5	MKKS	4.06293621250549e-28	0.251659525036518	0.493	0.243	6.49175948034128e-24
5	COX7A2	4.88218542893333e-28	0.303535178034219	0.876	0.679	7.80075587834968e-24
5	RPS27L	5.05928509310652e-28	0.282043691175427	0.927	0.796	8.08372572176559e-24
5	GLOD4	5.49611785109791e-28	0.278750919096744	0.558	0.292	8.78169710248424e-24
5	HABP4	5.61796191241617e-28	0.254888264051756	0.434	0.205	8.97637954365856e-24
5	PTMS	6.5113475913285e-28	0.315298611488967	0.86	0.662	1.04038311814247e-23
5	MTCH2	1.35053071086234e-27	0.303749696304796	0.753	0.484	2.15787796981585e-23
5	EIF4E	1.46386670396709e-27	0.257970090965605	0.377	0.17	2.33896621959862e-23
5	C12orf57	1.46764124006063e-27	0.25392673697339	0.562	0.296	2.34499717336887e-23
5	MRPL40	1.49879990313246e-27	0.268110784931767	0.606	0.335	2.39478248522505e-23
5	TCEAL8	1.69300988603616e-27	0.262062024136589	0.543	0.287	2.70509119590857e-23
5	RAB14	1.89321055716596e-27	0.251662357321354	0.507	0.255	3.02497182823977e-23
5	MRPL20	1.95487446170841e-27	0.28513095433908	0.759	0.489	3.1234984149177e-23
5	ATP5J	2.67252420138376e-27	0.282352380963845	0.935	0.844	4.27015916897098e-23
5	PSMB4	3.02480232491683e-27	0.276588942383138	0.631	0.357	4.8330291547521e-23
5	GTF3A	3.29412709439953e-27	0.262424539943215	0.593	0.326	5.26335627143157e-23
5	DSP	4.56526637631641e-27	0.25445356520774	0.27	0.104	7.29438261607836e-23
5	UQCR10	6.92702854618008e-27	0.289180909655455	0.904	0.738	1.10680062110865e-22
5	ATP6V1F	9.06129771441854e-27	0.287459540639319	0.872	0.663	1.44781414880979e-22
5	EIF3L	1.04739928596989e-26	0.328348216214965	0.623	0.372	1.67353457912269e-22
5	IFT57	1.0801344659165e-26	0.255205050281914	0.497	0.254	1.72583884964139e-22
5	USH1C	1.26418439112211e-26	0.29872999088635	0.673	0.407	2.0199138201349e-22
5	DUT	1.31905071738407e-26	0.278833103592491	0.646	0.374	2.10757923623627e-22
5	MMADHC	1.58698097000692e-26	0.25472039972701	0.501	0.254	2.53567819387706e-22
5	PLIN2	2.04457695574087e-26	0.390346193451371	0.818	0.57	3.26682505988276e-22
5	SNX2	2.07899620444174e-26	0.272611474975534	0.577	0.311	3.32182013545702e-22
5	MOB1A	2.18480491856463e-26	0.272868371999345	0.583	0.321	3.49088129888256e-22
5	ZFP36L2	2.28677441322857e-26	0.313643070696148	0.426	0.208	3.6538081574566e-22
5	GTF2H5	2.55584784897643e-26	0.269116215255914	0.637	0.368	4.08373369309455e-22
5	SETD3	3.4333096072874e-26	0.263846800648621	0.545	0.289	5.4857420905238e-22
5	PAIP2	3.83982844531285e-26	0.269282498543218	0.61	0.347	6.13527788992087e-22
5	COPE	4.5535518368343e-26	0.289466366913313	0.759	0.497	7.27566512489384e-22
5	FAM107B	5.02738716464821e-26	0.37978217773514	0.633	0.394	8.03275921167491e-22
5	ISCU	6.47384011620854e-26	0.2681203547359	0.935	0.778	1.0343901737678e-21
5	C21orf59	6.91934274492739e-26	0.255124081485133	0.354	0.158	1.1055725837845e-21
5	AC009014.3	7.64691602414689e-26	0.33434990195022	0.625	0.377	1.22182424233819e-21
5	NDUFAF3	7.76451427691342e-26	0.292049837063802	0.782	0.531	1.24061409116523e-21
5	BRK1	1.00160411810841e-25	0.280098847186508	0.82	0.575	1.60036305991361e-21
5	MPST	1.21479118252433e-25	0.296329192536953	0.744	0.478	1.94099335143737e-21
5	RNF213	1.23176250138376e-25	0.253056211932502	0.346	0.152	1.96811012471098e-21
5	DAZAP2	1.36893540945425e-25	0.262655663657727	0.574	0.314	2.187284997226e-21
5	PRR13	1.37176902202832e-25	0.289328222070412	0.801	0.537	2.19181254339686e-21
5	HNRNPH2	1.86717519853208e-25	0.264612569548718	0.476	0.245	2.98337253221456e-21
5	CLINT1	2.44175640057386e-25	0.262222925044243	0.524	0.277	3.90143837683692e-21
5	G3BP2	2.53376957465788e-25	0.290432378514608	0.532	0.287	4.04845702638837e-21
5	SMS	2.58759267511436e-25	0.273109467108349	0.771	0.498	4.13445557629773e-21
5	ARL3	2.62477881086595e-25	0.290520423563596	0.618	0.357	4.19387158400162e-21
5	HIST1H4C	3.23147854144913e-25	0.349433709768757	0.883	0.724	5.16325641352742e-21
5	PIK3R1	3.26518839500418e-25	0.287359599103503	0.317	0.137	5.21711801753767e-21
5	NUCKS1	3.36677952761507e-25	0.28982626911996	0.774	0.524	5.37944032922336e-21
5	MT2A	3.50893162116228e-25	0.520827599688271	0.906	0.768	5.6065709442931e-21
5	VCP	4.44814227834737e-25	0.273578778552096	0.574	0.318	7.10724173234343e-21
5	PRELID1	4.55698159845055e-25	0.298845452804397	0.849	0.615	7.28114519800429e-21
5	NDUFS3	4.71740981519642e-25	0.253025865351693	0.646	0.37	7.53747740272083e-21
5	NDUFB10	1.21593377452089e-24	0.267846364569855	0.841	0.648	1.94281898492948e-20
5	HSP90AA1	1.58598387444571e-24	0.278491891392365	0.964	0.825	2.53408503458936e-20
5	CALM3	1.92099184466319e-24	0.2583517361784	0.795	0.522	3.06936076940285e-20
5	SLIRP	2.04725181466123e-24	0.259160919642905	0.74	0.483	3.27109894946571e-20
5	SAP18	2.81645473891678e-24	0.259959383566549	0.931	0.739	4.50013138184122e-20
5	ILF2	3.02491744631102e-24	0.251211454714483	0.56	0.307	4.83321309571575e-20
5	WASL	3.25912694392909e-24	0.267013445976239	0.52	0.286	5.20743303100991e-20
5	UBE2B	3.38146385038059e-24	0.276867241268459	0.574	0.329	5.4029029401381e-20
5	GNG11	3.44210230971134e-24	0.313823083628289	0.262	0.107	5.49979107045678e-20
5	ANAPC16	3.8587051778845e-24	0.269787241428039	0.769	0.507	6.16543913322386e-20
5	COX5A	6.50746240219219e-24	0.27510924618406	0.847	0.617	1.03976234262227e-19
5	TIMM13	7.16500244118939e-24	0.275938202877047	0.744	0.48	1.14482409005324e-19
5	PHPT1	7.31386253470225e-24	0.271598775956499	0.805	0.572	1.16860895579473e-19
5	NDUFS2	8.88677240481133e-24	0.277412117547733	0.734	0.482	1.41992849484075e-19
5	TUBB4B	1.61110542488081e-23	0.354846293758859	0.765	0.518	2.57422424787456e-19
5	CIRBP	1.74377953522043e-23	0.25337137093889	0.826	0.576	2.78621094137521e-19
5	NFIB	2.29642866766294e-23	0.260850843003421	0.551	0.306	3.66923372519184e-19
5	C20orf24	2.32182317596993e-23	0.260141644841044	0.463	0.241	3.70980907056476e-19
5	CSDE1	2.91844482904643e-23	0.272707641205953	0.74	0.494	4.66309114785038e-19
5	COA3	7.83309389027641e-23	0.268312941897233	0.786	0.545	1.25157174178836e-18
5	EIF1B	1.04622248780995e-22	0.285205662816236	0.717	0.466	1.67165429102274e-18
5	FAM150B	1.05012519503642e-22	0.261374228465076	0.388	0.192	1.6778900366292e-18
5	PPCS	1.24015665504962e-22	0.25677889706415	0.673	0.411	1.98152230343828e-18
5	LGALS2	1.1911388904636e-21	0.269335755815076	0.906	0.755	1.90320171918274e-17
5	NDUFB3	1.85146859554323e-21	0.252838522603626	0.828	0.623	2.95827652195898e-17
5	CYS1	1.92425309255312e-21	0.251987668758218	0.671	0.428	3.07457159128137e-17
5	PYURF	1.99137766658698e-21	0.251646962313174	0.572	0.336	3.18182323567268e-17
5	TCEA3	9.02278256414608e-21	0.250445033370064	0.556	0.327	1.44166019809926e-16
5	CHCHD10	1.16621925195773e-20	0.289122204300091	0.891	0.79	1.86338512077807e-16
5	S100A1	2.36071282894634e-20	0.425990497187131	0.568	0.369	3.77194695809047e-16
5	GLRX	5.85425183961378e-20	0.307649984973693	0.935	0.824	9.35392358933489e-16
5	COX14	8.77369971597822e-20	0.251724685757783	0.818	0.594	1.401861740619e-15
5	MT1E	2.31404113783289e-19	0.518984175371573	0.78	0.62	3.69737493002939e-15
5	TXNIP	1.39343445480557e-18	0.307139729740741	0.658	0.438	2.22642957188835e-14
5	NCOA7	6.83293598881825e-18	0.286989206555928	0.447	0.253	1.09176651229338e-13
5	MT1F	2.85004530454088e-16	0.290459960027155	0.922	0.788	4.55380238759541e-12
5	CTNNA1	5.12310443827401e-16	0.251128616471446	0.658	0.438	8.18569627147421e-12
5	CYR61	4.1650400239435e-15	0.275102484661416	0.252	0.122	6.65490095025693e-11
