	0	1	2	3	4	5	6
CBLC	0.000999358436559246	0.00259334727036968	0.000392403076440119	0.000172532781228433	0.00301932367149758	0.00113936742320664	0
BCAM	0.0119729923700646	0.0252409324515747	0.00563533049489243	0.00642394476475194	0.0143996013951171	0.00152297148658939	0.00242232543241512
PVRL2	0.00342268401292238	0.00509855330305726	0.000938628158844766	0.00458553791887125	0.00209401709401709	0.00161264312207708	0.00247252747252747
TOMM40	0.00711701394519215	0.00914050952091123	0.00234979370809696	0.00694444444444444	0.00387524801587301	0.00303234501347709	3.98596938775511e-05
APOE	0.254456616118245	0.213809813303408	0.200405842924455	0.161438658661283	0.0911560723888647	0.0361582816819001	0.00450374686898379
APOC1	0.000648613588454677	0	0.000206291903042806	0.000566893424036281	0	0	0.0159438775510204
APOC4-APOC2	0.0010089544709295	0.000608642726719415	0	9.79815794630611e-05	0.000154320987654321	0	0
APOC2	0.00177355278093076	0.000304321363359708	0.000812274368231048	0.000992063492063492	0.00108506944444444	6.55136268343816e-05	0
CLPTM1	0.0324124709987788	0.0126429594629167	0.0208652207972916	0.0189493995766125	0.0134884505142472	0.000114524579837948	0.000338716670279644
RELB	0.000718288876276958	0.00594377662811929	0.000180505415162455	0.000124007936507937	0.000781250000000001	0.00946671907756814	0
CLASRP	0.000993189557321225	0.000543431005999478	0.000644662197008768	0.000125976316452507	0.000793650793650794	0.00119796346211441	0.000318877551020409
CTB-179K24.3	0.00173808172531214	3.80401704199635e-05	0.000180505415162455	0.000220458553791888	0.00138888888888889	0	0
GEMIN7	0.00317037848839485	0.0023611140260667	0.000311216233038715	0.00123152709359606	0.00117337164750958	0.000578327188606954	0
MARK4	0.00124858115777525	0.00399490953355835	0.000328191663931736	0.000785634118967451	0.00161616161616161	0.000343053173241853	0.000649350649350648
PPP1R37	0.0062559028168892	0.00602138147960583	0.00243062253699672	0.00194542052048414	0.00152671755725191	0.000784163105926032	0
TRAPPC6A	0.0342066561068466	0.0411630463313515	0.0217837062418841	0.0125624009804801	0.0241891609123247	0.0185737917856029	0.000302663438256659
BLOC1S3	0.000283768444948922	0.000304321363359708	0.000641797031688729	0.000195963158926122	0.000308641975308642	0.00186349871884463	0
EXOC3L2	0	0	0	0	0	0	0.0714285714285714
KLC3	0	0.00139118337535867	0.000103145951521403	0	0	0.000299490865528601	0.00127551020408163
ERCC2	0.00223522221252074	0.0027061192003371	0.000899750069425161	0.0010989010989011	0.00213675213675214	0.000516045799064667	0
PPP1R13L	0.000681044267877412	0.00164333536214242	0.000385078219013237	0.000117577895355673	0.000416666666666667	0.00174703004891684	0.000297619047619048
CD3EAP	6.87923502906477e-05	0.00472159206182334	0.000546986106552894	0.00024050024050024	0.000378787878787879	0.00101645384664253	0
ERCC1	0.0108765358872995	0.0161443694090031	0.00834251022225627	0.00473664266767715	0.00451296787503684	0.00934776926969511	0.000592080333459645
FOSB	0.001879640525258	0.00161374080754047	0.000105984830921074	0.00136724754461757	0.00127420998980632	0.00555844055930606	0.068889252948886
RTN2	0	0.000152160681679854	0	0.000220458553791888	0	0.000524109014675052	0.00223214285714286
PPM1N	0	0	0	0	0	0	0.00892857142857145
VASP	0.00111761110626037	0.00712111990261717	0.00244931963343516	0.000678334011667344	0.000384615384615385	0.0145137880986938	0.00439560439560439
OPA3	0.00630090225937679	0.00641518319257545	0.00210809243985349	0.00283860502838605	0.000821167883211679	0.000749820196177447	0.000586548488008342
EML2	0.00190755454660108	0.00204571583147359	8.0224628961091e-05	0.000220458553791887	0.000617283950617284	0.000232937339855579	0.00223214285714286
SNRPD2	0.0261008503448236	0.0723760847746611	0.0199955903018518	0.0172402157930733	0.0258370125091979	0.0456372070350162	0.00237175444129087
QPCTL	0.000189178963299281	0	0	0.000293944738389183	0.000462962962962963	0	0
FBXO46	0.000340522133938706	0.00101440454453236	0.000192539109506618	0.000529100529100529	9.25925925925925e-05	0.000139762403913347	0
SIX5	0.000392910154544661	0.000749098740577743	5.55401277422938e-05	0	0.00170940170940171	0.000161264312207708	0
AC074212.6	0.0025281188731813	0.000677806672937531	0.00132917623892353	0.000982042648709315	0.00113636363636364	4.76462740613684e-05	0
DMPK	0.00716586982194246	0.00963991712622266	0.00583451846989754	0.0034917071954109	0.00227272727272727	0.000169408974440421	0.00018037518037518
DMWD	0.00488954858988911	0.00267535264492051	0.000793430396318483	0.00189933523266856	0.0021978021978022	0.000575943972170387	0.000392464678178964
SYMPK	0.00111237230419977	0.00623250152160682	0.0016245487364621	0.00198412698412698	0.00138888888888889	0.00253668763102725	0.000803571428571428
IRF2BP1	0.00141884222474461	0.00649895178197065	0.00115523465703971	0.00141093474426808	0.00125	0.0028185418122525	0
MYPOP	0.00189178963299281	8.11523635625889e-05	0.00194945848375452	0.000470311581422692	0.000416666666666667	6.98812019566737e-05	0.000297619047619048
NOVA2	0	0	0	0	0	0	0.0178571428571428
CCDC61	0.00240935472126443	0.00225082970635859	0.0003405762550235	0.00166383814182556	0.000655136268343816	0.000632886357343459	0
PPP5C	0.0013578452692883	0.00865182791906759	0.00195013327035325	0.000997214392853021	0.00157061266874351	0.00237073610376379	0.000333778371161548
CCDC8	8.10766985568346e-05	0.000347795843839667	0.000103145951521403	0.000503905265810028	0	0.000299490865528601	0
PNMAL1	9.45894816496406e-05	0.000101440454453236	0.00108303249097473	0.000146972369194592	0	0	0
PPP5D1	0.00113507377979569	0	0	0	0	0	0
CALM3	0.0518922277316446	0.109946503507704	0.0825205396161885	0.0280794579040193	0.0257894736842105	0.0471022840119166	0.00108646616541353
PRKD2	0.000741272672519632	0.00601189958637137	0.000530464893538644	0.000647878198898607	0.000453514739229025	0.000171137637444915	0.000182215743440233
STRN4	0.00297956867196368	0.00528214937831493	0.00085954959601169	0.00151171579743008	0.000810185185185185	0.00122292103424179	0
FKRP	0.000785820309089321	0.00084273608314996	0.000249930574840322	0.00122100122100122	0.000213675213675214	8.06321561038542e-05	0.00137362637362637
SLC1A5	0.00503786170758633	0.00667005727911688	1.9781415360269e-05	9.66393660457586e-05	0.0219178082191781	0.00323080899457224	6.11545988258318e-05
CTB-147N14.6	0.000141884222474461	0.000608642726719416	0.000180505415162455	0	0	0	0
AP2S1	0.0441034415037564	0.071966558562675	0.0439073864298041	0.019265362276115	0.0255205278592375	0.0398384330216345	0.00209467951403435
ARHGAP35	0.00582331654976377	0.010323517018587	0.00771390663087414	0.00362154991784621	0.00313983855650522	0.00290275761973875	0
NPAS1	0.000454029511918274	0.000121728545343883	0	0.00070546737213404	0	0	0
TMEM160	0.0317497417178776	0.0416650278422382	0.019493003190972	0.016575199306123	0.00949403675307289	0.00746037322531981	0.00165271475512439
ZC3H4	0.0023433781260298	0.00141362181689671	0.00116455106556423	0.00115207373271889	0.0003584229390681	0.0021640630283357	0.00129608294930875
SAE1	0.000686126687786945	0.00480555227514285	0.00130394956624818	0.00222432809497486	8.29187396351575e-05	0.00112644325542101	0.00119936034115139
BBC3	8.10766985568346e-05	0.000782540648639248	0	0.000125976316452507	0.000198412698412698	0.000299490865528601	0
CCDC9	0.00079455164585698	0.00210416485522998	0.00167096441464673	0.000226757369614512	0.000357142857142857	0.000239592692422881	0
INAFM1	0.000454029511918274	0.00488266720768242	0.000577617328519856	0.000313541054281795	0.000771604938271605	0.000419287211740042	0.000793650793650793
C5AR1	0	0	0	0.000110229276895944	0	0	0.0546875
DHX34	0	0.000347795843839667	0.000103145951521403	0	0	0.00269541778975741	0.00127551020408163
KPTN	0.000772480766805397	0.00136944613511869	0.000320898515844365	0.0012002743484225	0.000347222222222222	0.00209643605870021	0
NAPA-AS1	0.00109453543051727	0.0028403327246906	0.000842358604091457	0.000524901318552112	0.000826719576719577	0.000199660577019067	0
NAPA	0.0150511263147538	0.021082457578374	0.0100151884049122	0.0069372201155147	0.00568475452196382	0.00819515913855537	0.000302023557837511
ZNF541	0.00107533305454328	0.00673511227856616	0.00136804104123124	0.000290077044463009	0.00182748538011696	0.00176541983890544	0
CTD-3001H11.2	0	0	0.000722021660649819	0	0	0	0
GLTSCR1	0	0.00162304727125178	0	0	0	0.000349406009783368	0.00148809523809524
EHD2	0	0	0	0	0	0	0.00892857142857145
GLTSCR2	0.0461379223365994	0.140394754945514	0.0302972460821334	0.0157315338509464	0.0222761015325671	0.0764837706932697	0.00494321291735085
SEPW1	0.0450898273905045	0.0669979222196571	0.0518272283082286	0.0294582991242474	0.0358903556034483	0.0285560344827586	0.00377155172413793
PLA2G4C	0.000104241469573073	0.00715465735898742	0.00072202166064982	7.19864665442898e-05	0.000113378684807256	0.00517691353270868	0
LIG1	0.00079455164585698	0.00111294670028693	0.000515729757607014	0.000403124212648022	0.000992063492063492	0.000539083557951483	0.00229591836734694
C19orf68	6.30596544330936e-05	0.00169067424088726	0	9.79815794630611e-05	0.000617283950617284	0	0
CARD8	9.08059023836547e-05	0.00350578210590383	2.88808664259927e-05	0.00056437389770723	5.55555555555555e-05	0.000335429769392033	0.00321428571428571
CARD8-AS1	0.000324306794227338	0.000782540648639248	0	0	0	0	0.00510204081632652
EMP3	7.56715853197124e-05	0.000994116453641711	2.40673886883273e-05	0	0.000185185185185185	0.00251572327044025	0.0428571428571429
TMEM143	0.00163450624290579	0.000986001217285454	0.00116967509025271	0.0017636684303351	0.00136111111111111	0.000167714884696017	0.000178571428571429
KDELR1	0.0400268390739745	0.0397937258782311	0.0322277816482643	0.0190814828566615	0.0114576564868962	0.0022251645886204	0.000870231133389028
GRWD1	0.00437888554499162	0.00407064722732527	0.00239128274765674	0.00158568354287009	0.00215341488277268	0.000942434558498259	0
KCNJ14	0.000567536889897843	0	0	0	0	0	0
CYTH2	0.00502924997817166	0.0135212322674282	0.0030241599555679	0.00464319630986297	0.00449252136752137	0.00725689404934688	0.00168269230769231
CTC-273B12.10	0.000283768444948922	0	0	0.000440917107583775	0	0	0
RPL18	0.204571076469906	0.24290996182007	0.160922562476357	0.0836710085308619	0.0841203104786546	0.0755259396671196	0.0133062280539642
SPHK2	0.00454029511918275	0.00723238740109556	0.00411213898916968	0.00303819444444444	0.000390625	0.000147405660377359	0
DBP	0.00529585036524307	0.00627686149457262	0.00542623640672411	0.00486902327393125	0.00122699386503068	5.14462836490848e-05	0.000876424189307624
CA11	0.00244803225642502	0.00327940334844342	0.00130394956624818	0.00106609808102345	0.00101575456053068	0.000125160361713445	0.000533049040511727
MAMSTR	0	0.000304321363359708	0.00036101083032491	0	0	0	0
RASIP1	8.10766985568346e-05	8.69489609599165e-05	0	0	0	0	0.0318877551020408
BCAT2	0.00224767085108057	0.00506800527892107	0.00120813525395861	0.00147554437983481	0.00232398239823982	0.00298897814309733	8.84016973125886e-05
HSD17B14	0.049116863098827	0.0650300284635402	0.0696223927299285	0.0292463442069741	0.0167247122955784	0.00772544941316298	5.40797784892273e-06
PLEKHA4	0.00199820279984866	0.000811523635625887	0.00216606498194946	0.00222295708406819	0.000260416666666667	0	0.000186011904761905
PPP1R15A	0.00102156640181612	0.00274650030432136	0.000225631768953069	9.92063492063492e-05	0.00111111111111111	0.00317085953878407	0.0540178571428571
NUCB1	0.034910117994879	0.0224235304109046	0.0269003442196289	0.0221576227390181	0.0151954134366925	0.000624055384915411	0.00175456810631229
DHDH	0.0304509175029816	0.00798759179075036	0.00626591222459336	0.0126126050584582	0.065117098080648	0.00040201071807088	0.000226398007697532
BAX	0.0100604107656055	0.0485073453372232	0.00928752482635269	0.00733879052014816	0.00570753123944613	0.0287543091637833	0.000868432479374728
FTL	0.243673074263587	0.227216152675978	0.191536440326373	0.156548317222267	0.0995712902779699	0.065965979809155	0.0152135152221586
GYS1	0.0016418031457759	0.00176071645943831	0.000412583806085611	3.14940791131268e-05	0.000446428571428572	7.48727163821504e-05	0.000318877551020409
RUVBL2	0.0107223933841414	0.00730612796954854	0.0048163429029855	0.00358332633464908	0.00496031746031746	0.00479185384845763	3.54308390022676e-05
SNRNP70	0.00531516746730952	0.0170061938348072	0.00473002425366879	0.00394231766780786	0.00758513931888545	0.00750303431534812	0.00467160548429898
LIN7B	0.00167492594335705	0.00148449445541321	0.00028176455049749	0.00215081515894524	0.000846883468834688	5.1132586797566e-05	0
C19orf73	0.00106958875403824	0.00189615618708741	0.000444321021938351	0.000135666802333469	0	0.000322528624415417	0.00137362637362637
PPFIA3	0.000268833263635821	0.000128135310888298	0.000152004560136804	0.000742597233825303	0.000657894736842106	0.00044135495972636	0.00422932330827067
TRPM4	0.0029021772778867	0.0016737674984784	0.000590744995077126	0.00128266794933462	0.000126262626262626	0	0.000811688311688311
CD37	0	0	0	0	0	0	0.169642857142857
TEAD2	0	0	0	0	0	0	0.00892857142857145
PIH1D1	0.0126151092966204	0.0233689356605737	0.00955077442645859	0.00499409740001138	0.00974742383512546	0.0142185703658619	7.20046082949308e-05
ALDH16A1	0.00339126551422563	0.00720393522444948	0.000479375036988815	0.00208893514904444	0.0029143897996357	0.00207925215657971	0.00117096018735363
FLT3LG	0.000638479001135074	0.000304321363359708	9.02527075812274e-05	0.000110229276895944	0	0	0.00111607142857143
RPL13A	0.230553201920566	0.231752237404953	0.189357913425196	0.119233922050823	0.093117501304121	0.0696892747118631	0.0110873574782025
RPS11	0.192665886443179	0.231208194347237	0.15842298669264	0.076966722557358	0.0844166807361135	0.0758755531770227	0.0103847591712694
FCGRT	0.106830210161809	0.0633474598816391	0.152529241629734	0.0865282818773848	0.0198148782996229	0.00294377857265549	0.00419033743082423
RCN3	0	0.000811523635625889	0	0.000293944738389183	0	0	0
NOSIP	0.00874628768678183	0.0156896422348027	0.0047495178280006	0.00678649948056341	0.00840563165905632	0.00588150828523018	0.0035225048923679
PRRG2	0.00298214838509957	0.000542245338350024	0.000840170659665245	0.00410453743787077	0.000631313131313131	3.81170192490946e-05	0.000162337662337662
PRR12	0.00165101640697554	0.000691639462181153	0.000131276665572694	4.00833734167068e-05	0.000252525252525252	0.000857632933104631	0.000405844155844156
RRAS	0.000379921389105168	0.0125752629487483	0.00072202166064982	0.000262363898727535	0.00114784205693297	0.0117123204601764	0.00597697756788666
SCAF1	0.00410077406911148	0.00660812103295366	0.00287180043972748	0.00149182480009548	0.00176482873851295	0.0019072839331032	0.000268528464017185
IRF3	0.00197000785820309	0.00337094433259984	0.00117328519855596	0.00245048161714829	0.00534188034188034	0.00129011449766167	0.000772664835164835
BCL2L12	0.00126119308866187	0.000865625211334279	0.000786201363818693	0.00331177738585146	0.000771604938271605	4.65874679711157e-05	0.000198412698412699
PRMT1	0.00983692697540369	0.0281805241645799	0.00592665475355042	0.00534578857892151	0.00360721442885772	0.0332782966351991	0.0017892928714572
AP2A1	0.0085002034566209	0.0082683540233581	0.00885225802057081	0.00934744268077601	0.000754716981132076	0.00256318974724101	0.000134770889487871
FUZ	0.0115471928752292	0.0140514537197434	0.0229536934184949	0.0146032593949261	0.00108173076923077	0.000322528624415417	8.58516483516483e-05
AC006942.4	0.00140146864648243	0.00243457090687766	0.00178295144772711	0.00145772594752187	0.000255102040816327	0	0.000182215743440233
MED25	0.00403080177484264	0.00398384330216345	0.000820479159829341	0.00144300144300144	0.00101010101010101	0.00152468076996379	0.000101461038961039
PTOV1-AS1	0	0.000304321363359708	0	0.000440917107583775	0	0	0
PTOV1	0.0191240572468449	0.0255793852599189	0.0145648750072915	0.00532583536772645	0.00754288848992619	0.00663934148572203	0.000577071043857399
PNKP	0.00392376223879012	0.00666004019669231	0.00132976651170039	0.00205549845837616	0.00575539568345323	0.000965265523430312	0.000578108941418294
AKT1S1	0.00429199772985244	0.00517768986271725	0.00365523465703971	0.00176979227905154	0.00425347222222222	0.00145585837409737	6.20039682539684e-05
TBC1D17	0.0023273411996586	0.00793122809004138	0.00349816696051269	0.00133984113312279	0.00275624461670973	0.00104009230819235	0.000276854928017718
IL4I1	0	0.00182592818015825	0	7.34861845972958e-05	0	0.000174703004891684	0.0119047619047619
NUP62	0.00275437628216476	0.00764432929246679	0.00129831417878316	0.000809022215750044	0.00127420998980632	0.00276960360048468	0.000737221494102228
ATF5	0.00386546269786143	0.0112674606274773	0.00345205381037053	0.00232084726280415	0.00135433941404091	0.0100232589672184	0.000710732054015636
VRK3	0.0102944480594323	0.0203339868289088	0.00784200903919148	0.00843523165716825	0.0032133676092545	0.00623002592251271	2.29526257803893e-05
ZNF473	0.000825508203487771	0.000221324627897969	0.000590744995077125	8.01667468334135e-05	0.000126262626262626	0	0
MYH14	0.00343961751453238	0.00207491838654346	0.00109397221310579	0.000855111966223077	0.000757575757575758	0.000794104567689474	0.000541125541125541
KCNC3	0.00120974968636119	0.00160169138610372	0.00190005700171005	0.001137102014295	0.000146198830409356	0	0
NR1H2	0.0110463495006068	0.0100268097643984	0.00483679562289983	0.0059073738427833	0.00588715878508266	0.00261873154737293	0.00027805239742956
NAPSA	0.0504111860408181	0.0255683648992159	0.026367240036809	0.0335520628004288	0.0122889433551198	0.000994779463147942	0.000218837535014006
POLD1	0.000464348364461871	0.00199192165108172	6.56383327863471e-05	0	0	0.000190585096245473	0
MYBPC2	0	0.000608642726719417	0	0	0	0	0
FAM71E1	0.00105099424055156	0.00190482631139965	0.000334269287337879	0.00320073159579332	0.00164609053497942	0.000621166239614876	0
EMC10	0.0141447655636078	0.0079123554473524	0.0118389336295473	0.0118192918192918	0.00188461538461538	0.0002322206095791	0.00043956043956044
JOSD2	0.00829703584712245	0.0223428743521325	0.00379998251158608	0.00293232761514192	0.00211937716262976	0.00528824182281126	0.00027805239742956
ASPDH	0.0474306396850689	0.0298671271039248	0.0475361737077423	0.0252899989549587	0.0509794359099406	0.00310554719741619	5.8783571951092e-05
CLEC11A	0.00206608935198765	0.00427417645168129	0.00324504117145987	0.00253651189980778	0.000140449438202247	0.000588886533342756	0.000401284109149277
C19orf48	0.00238233508433862	0.00478421492165494	0.00141885651918395	0.00124072023296829	0.00161498708010336	0.00119448101018965	0
CTU1	0.00179720015134317	0.00449007485237744	0.00205206156184685	0.00111389585073796	0.00537280701754386	0.00413770274743462	0
CD33	0	0	0	0	0	0	0.00892857142857145
VSIG10L	0.000189178963299281	0	0	0.00117577895355673	0	0	0
ETFB	0.172498698820551	0.175649515408567	0.152251918111049	0.0654095262757139	0.099385263589478	0.0600373034514854	0.00135948727908332
CLDND2	0.000174626735353183	0	0.000222160510969175	0.00332383665716999	0.000427350427350427	0	0
SIGLEC10	0	0	0	0	0	0	0.00892857142857145
ZNF175	5.15942627179856e-05	0.00199192165108172	0.000262553331145388	8.01667468334135e-05	0.000126262626262626	0	0
FPR1	0	0	0	0	0	0	0.0267857142857143
FPR3	0	0	0	0	0	0	0.0535714285714286
ZNF577	0.00128985656794964	5.53311569744923e-05	6.56383327863471e-05	8.01667468334135e-05	0.00113636363636364	0	0
ZNF613	5.67536889897842e-05	0.000547778454047474	0.00115523465703971	8.81834215167549e-05	0	0.00020964360587002	0
ZNF649	0.00191543700340522	0.000634002840332724	0.000120336943441637	0.000587889476778365	5.78703703703703e-05	0.000786163522012579	0
ZNF350	0.00111237230419977	0.000876445526475958	0.00103971119133574	3.52733686067019e-05	0.000222222222222222	0.000335429769392033	0.000357142857142858
ZNF615	0.00126405943659065	0.000995960825540861	0.00082047915982934	0.000160333493666827	6.3131313131313e-05	9.52925481227367e-05	0
ZNF614	3.15298272165468e-05	0.0021640630283357	0.00036101083032491	0.000195963158926122	0.000308641975308642	0.000116468669927789	0.000496031746031747
ZNF432	0.00139701388282546	0.00149819748115548	0.000249930574840322	0.000135666802333469	0.000213675213675214	0	0.00309065934065934
CTC-471J1.11	0.00151343170639425	0.000101440454453236	0	0	0	0.000349406009783368	0
ZNF841	7.09421112372304e-05	0.000304321363359708	9.02527075812274e-05	0.000992063492063492	0	0.000262054507337526	0
ZNF616	0.000189178963299281	0.000456482045039562	0	0.000661375661375661	0.00104166666666667	0.000174703004891684	0
ZNF836	0.000477925802019236	0.00028830444949867	0.000608018240547217	0.000185649308456326	0.000657894736842106	0.00044135495972636	0.000469924812030076
PPP2R1A	0.0169069104050236	0.0418351086623369	0.0183658874921379	0.0120478758108034	0.0116945107398568	0.0240264581238148	0.0002663654960791
ZNF766	0.00142611833871766	0.0041278461850586	0.00208275479033602	0.000553972776194998	0.00113960113960114	0.00172015266354889	0.00103021978021978
ZNF480	0.00526355859472329	0.0100351825185933	0.00176102844060932	0.00194111068094808	0.00409891598915989	0.00127831466993915	0.000217770034843205
ZNF610	0.000252238617732375	0.000608642726719415	8.0224628961091e-05	0.000391926317852244	0	0.000232937339855579	0
ZNF880	0.00120910033065193	0.000238164545238032	3.13922461152095e-05	3.83406180507631e-05	0.00489130434782609	9.11493938565307e-05	0.000388198757763976
ZNF528	0.00143657775255392	0.00190200852099817	0.000564079422382672	0.000110229276895944	0.000694444444444444	0.000262054507337526	0
ZNF578	0	0.000304321363359708	0	0.000440917107583775	0	0	0
ZNF808	0.00110067760465036	0.00149394123831129	0.000546986106552894	0.000106888995777885	0.000673400673400673	0.00101645384664253	0.000270562770562771
ZNF701	0.000103188525435971	0.00135561334587506	0	0.000641333974667307	0.00157828282828283	0.000857632933104631	0.000405844155844156
ZNF83	0.00400044295562139	0.00891067796861779	0.00396231399137096	0.00137652170172495	0.00190548780487805	0.00287620800736309	0.00136106271777004
ZNF611	0.00177663722054977	0.00477652226838498	0.000565060430073772	0.000172532781228433	0.000120772946859903	0.000729195150852246	0
ZNF600	0.00107533305454328	0.000800845693051862	0.000152004560136804	4.64123271140815e-05	0.000657894736842106	0.00044135495972636	0
ZNF28	0.00112123141662745	0.00213767201579502	0.00112705820198996	0.000344130425431238	0.00013550135501355	0.00184077312471238	0
ZNF468	0.000567536889897843	0.00294583079732197	0.000462093862815884	0.000317460317460317	5.55555555555555e-05	8.38574423480083e-05	0
ZNF320	0.00131344251662072	0.000626032518911398	0.00101083032490975	0.000629881582262534	0.000357142857142857	0.000539083557951483	0.0010204081632653
ZNF888	0.000324306794227338	8.69489609599165e-05	0	0.00113378684807256	0	0.000299490865528601	0
ZNF816-ZNF321P	0.000319239500567537	0.000342361533779671	4.51263537906137e-05	0.000496031746031746	0.00138888888888889	0.000131027253668763	0.000558035714285715
ZNF816	0.000227014755959137	0.000243457090687767	0.000288808664259927	0.00035273368606702	0.000555555555555555	0	0
ZNF160	0.00137343927355278	0.00273889227023737	0.00174729241877256	0.000440917107583774	0.000444444444444444	0.000377358490566038	0.000178571428571429
ZNF347	0.00120184282566602	3.58025133364363e-05	0.00106179655977915	5.18726008922088e-05	8.16993464052287e-05	0.000493279072635343	0.000525210084033614
ZNF665	0	0	0	0.000440917107583775	0.000694444444444444	0	0
CTD-2245F17.3	0	0	0.00036101083032491	0.000440917107583775	0	0	0
ZNF677	0.000729690287011513	0.00263020606903748	0.000412583806085611	3.14940791131268e-05	0.000446428571428572	0.000299490865528602	0.000318877551020409
ZNF525	0.00106958875403824	0.00149819748115548	0.000444321021938351	0.000847917514584181	5.34188034188034e-05	8.06321561038542e-05	0
ZNF845	0.000162153397113669	0.00108686201199896	0.000464156781846313	0.000566893424036281	0	0.0001497454327643	0
ZNF765	0.000756715853197124	0.00182592818015825	0.000668538574675759	0.000522568423802991	0	0.000310583119807438	0.000330687830687831
ZNF761	0.00366250472947408	0.00357881923311016	0.00116486161251504	0.00169312169312169	0.000666666666666667	0.000251572327044026	0
ZNF813	0.000510783200908059	0.000547778454047474	7.22021660649819e-05	0	0.000555555555555555	0.00020964360587002	0
ZNF331	0.00296928720656698	0.00254924272495524	0.00126615392664679	0.0010351966873706	0.000724637681159421	3.03831312855103e-05	0.0046583850931677
MYADM	9.45894816496406e-05	0	0	0	0.000231481481481481	0	0.0238095238095238
OSCAR	0.000283768444948922	0	0	0	0	0	0.00446428571428572
NDUFA3	0.0885577865356279	0.101367603195185	0.0793282059331345	0.0402744229736983	0.0331608005521049	0.0183112621586781	0.000679347826086956
TFPT	0.00187787941510316	0.00394722709534209	0.00106179655977915	0.00129681502230522	0.00130718954248366	0.000493279072635343	0
PRPF31	0.0125327279606508	0.0214648001623047	0.00625559566787004	0.00497589653145209	0.00507037037037037	0.00377917540181691	0.000214285714285714
CNOT3	0.00180969310174973	0.00258386063229941	0.00164838907431374	0.00041595953545639	0.000419287211740042	0.000632886357343459	0.000168463611859839
LENG1	0.00393760107681335	0.00737373356529982	0.002555828887256	0.000944264956064365	0.000995575221238938	0.000296840503886755	0.00126422250316056
TMC4	0.0045465317883025	0.00241450576204076	0.000960050779545365	0.00163769211388259	0.00441086691086691	0.000207339829981339	9.81161695447411e-05
MBOAT7	0.00150320581648618	0.00398085242881347	0.00281978729632159	0.00201391868058535	0.000469219219219219	0.000254971953085161	0
TSEN34	0.0155535160701943	0.022927608703467	0.00783636136375334	0.00735640111064415	0.00572810590631365	0.0124505245359874	0.000163660168751818
RPS9	0.226481320361416	0.234058928267911	0.179699532629038	0.112984302115061	0.0921278349319947	0.0711197256597585	0.013850135253147
LILRB3	0	0	0	0	0	0	0.00892857142857145
LILRB2	0	0	0	0	0	0	0.0357142857142857
LILRB5	0.000283768444948922	0	0	0	0	0	0.00446428571428572
LAIR1	0	0	0	0	0	0	0.0357142857142857
TTYH1	0.000283768444948922	0.000304321363359708	0	0	0	0	0
LENG8	0.000178050788987559	0.00344897545141003	0.000226516599419551	0.00110661548570045	0.00272331154684096	0.000369959304476508	0.00437675070028012
LENG9	3.78357926598562e-05	0.00259687563400284	0.000192539109506618	0.000235155790711347	9.25925925925925e-05	0.000139762403913347	0
CDC42EP5	0	0	0	0	0	0	0.0267857142857143
LILRB1	0	0	0	0	0	0	0.00892857142857145
LILRB4	0	0	0	0	0	0	0.0446428571428571
NLRP2	0	0.000304321363359708	0	0	0	0	0.00446428571428572
RDH13	0.00149286877560085	0.00259334727036968	0.00100455187568671	0.000172532781228433	0.000483091787439613	0.000410172272354389	0.00174689440993789
EPS8L1	0	0	0	0	0.000694444444444444	0	0.00446428571428572
PPP1R12C	0.00323664602555602	0.00617079358574932	0.00140115094541945	0.00147554437983481	0.00111386138613861	0.00101708284035951	0.000353606789250353
DNAAF3	0	0.000304321363359708	0	0.000440917107583775	0	0	0
TMEM86B	0.00113507377979569	0	9.02527075812274e-05	0	0.000694444444444444	0	0.00111607142857143
PPP6R1	0.00378752049438769	0.0048860485561642	0.002426795026073	0.00323951597099745	0.00246913580246913	0.00246040065222455	0.00155009920634921
HSPBP1	0.00225153979270947	0.0064655817526915	0.00313073326626028	0.00289125972186081	0.00137750455373406	0.00171839021204935	0
BRSK1	0.000189178963299281	0.000202880908906472	0	0.000293944738389183	0	0	0
TMEM150B	0.00102156640181612	0	0	0.00070546737213404	0	0	0
KMT5C	0.000189178963299281	0	0	0.000293944738389183	0	0	0.00297619047619048
TMEM238	0.0109268811333496	0.011419755464302	0.00483480327194626	0.00906670685151698	0.00569620253164557	0.00214951038930022	0.000452079566003616
RPL28	0.215267002676275	0.238841456945507	0.186290530917762	0.0944626474442988	0.0902786272511043	0.0726302899749325	0.0133805701179554
UBE2S	0.00350353481637724	0.00349370510061775	0.00127917223343472	0.000840172756183254	0.0052930883639545	0.0059591607652817	0.00175759280089989
ISOC2	0.111261501960875	0.106299767422423	0.0839745205720689	0.0425448916372182	0.0555536993726102	0.0221929435629327	0.00029831511622357
ZNF628	0.000851305334846765	0.000634002840332724	0.00147412755716005	0.000330687830687831	0	0.000786163522012579	0
NAT14	0.000477925802019236	0.000800845693051862	3.8001140034201e-05	0.000417710944026733	0.00263157894736842	0	0
SSC5D	0	0	0	0.00088183421516755	0	0	0
ZNF579	0.00129569742787998	0.00331882543437568	0.00110346706627614	0.000598981731057203	0.000943396226415095	0.000355998576005696	0.000168463611859839
FIZ1	0.00111237230419977	0.00119293974437005	0.000259927797833935	0.000317460317460317	0.000888888888888888	0	0.000357142857142858
