cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
7	EFCAB14	2.7144962420119e-07	0.520742227827811	0.346	0.165	0.00490943790330272
7	MT2A	2.73279138392483e-07	0.493423168933347	0.449	0.234	0.00494252649696645
7	HLA-A	2.81904501867388e-07	0.422360774874766	0.879	0.845	0.00509852482077358
7	CALCOCO2	2.99976065900711e-07	0.520299193330339	0.355	0.179	0.00542536712788026
7	NR2F2	3.00308886502581e-07	0.538272112955831	0.29	0.13	0.00543138652128569
7	DNAJA1	3.06592847731221e-07	0.712901109711913	0.645	0.495	0.00554503824406686
7	DMWD	3.06714756260411e-07	0.293562677862949	0.206	0.074	0.00554724308172579
7	KRTCAP2	3.4090267258957e-07	0.53441588741916	0.467	0.26	0.00616556573645497
7	SAE1	3.60942991146575e-07	0.280539028790597	0.168	0.053	0.00652801493787696
7	MFNG	3.68257764065718e-07	0.292833783966367	0.187	0.061	0.00666030992089257
7	NCOR2	3.70683867524958e-07	0.384079370109563	0.234	0.09	0.00670418842805639
7	NFE2L1	3.89924965967782e-07	0.60252538756475	0.28	0.128	0.0070521829344933
7	FRYL	4.33654117540307e-07	0.258433383130686	0.346	0.162	0.007843068369834
7	AKT3	4.36701525561876e-07	0.395540053492099	0.252	0.104	0.00789818379131209
7	UBN2	4.66634217409919e-07	0.268888106960913	0.234	0.09	0.0084395464560758
7	RGS16	4.74275761202377e-07	0.276493996933848	0.131	0.036	0.0085777514171062
7	SLC39A7	5.45215803377673e-07	0.45442424873424	0.252	0.102	0.0098607730198886
7	MLLT3	5.57890950762964e-07	0.271570082558772	0.14	0.041	0.010090015735499
7	DNAJA4	5.90805297591863e-07	0.340030230817776	0.168	0.054	0.0106853046122464
7	ANKRD26	5.9277025820696e-07	0.309539360973785	0.224	0.085	0.0107208428899311
7	FER	6.32780324264607e-07	0.363191897327949	0.168	0.056	0.0114444649446497
7	PRADC1	6.36771636691528e-07	0.265784288673389	0.131	0.037	0.011516651821203
7	GBP3	6.38893026732187e-07	0.345945196507841	0.187	0.066	0.0115550192814783
7	MRFAP1	6.40348741668941e-07	0.312610099961771	0.495	0.287	0.0115813473418245
7	MRPL17	6.43342677551011e-07	0.405531764621983	0.243	0.101	0.0116354956661876
7	CD74	6.49257931503409e-07	0.310262264265066	0.86	0.564	0.0117424789491707
7	HLA-F	6.61217501495025e-07	0.460522354055733	0.533	0.32	0.011958779732039
7	RBM17	6.69375268979047e-07	0.483919375800357	0.439	0.242	0.012106321114755
7	NDFIP1	6.77628307761256e-07	0.472851076918796	0.458	0.254	0.0122555855741701
7	EIF5B	6.85183848039209e-07	0.549583101639821	0.486	0.288	0.0123922350756371
7	HEBP1	7.21727444657617e-07	0.253163961399022	0.243	0.097	0.0130531625640777
7	ANKS1A	7.47109547753283e-07	0.330251544748575	0.14	0.041	0.0135122232806659
7	MYL12B	7.83782320810166e-07	0.601333821515776	0.729	0.593	0.0141754870541727
7	KIAA2026	8.00727856192917e-07	0.338564419264342	0.383	0.188	0.0144819640071051
7	UPP1	8.01798362277444e-07	0.30880261585617	0.243	0.098	0.0145013251801499
7	UGGT2	8.50141730752174e-07	0.315058121538287	0.15	0.047	0.0153756633423838
7	RWDD1	8.61102723158497e-07	0.434741166727907	0.439	0.247	0.0155739038510446
7	DENND6A	8.64423337595262e-07	0.384135751394332	0.187	0.067	0.0156339604837479
7	FKBP14	8.70017868061367e-07	0.268842870825132	0.121	0.033	0.0157351431617579
7	SLC39A1	8.8529380244509e-07	0.351264770454441	0.308	0.144	0.0160114237110219
7	CLTB	8.93919860090969e-07	0.431749959464	0.374	0.195	0.0161674345896053
7	CYTH2	9.15945431962436e-07	0.439581626846153	0.327	0.155	0.0165657890824726
7	LTBP3	9.22013522733647e-07	0.337809716063561	0.346	0.168	0.0166755365721607
7	SLC38A2	9.47796292893379e-07	0.642206413351456	0.43	0.247	0.0171418437532696
7	DYNC1I2	9.59128294893902e-07	0.534478064878727	0.402	0.216	0.0173467943414511
7	BTN3A3	1.00252412870876e-06	0.252030934245025	0.15	0.045	0.0181316513918267
7	SHB	1.00525188634844e-06	0.297293336917961	0.159	0.051	0.0181809856164978
7	LAPTM4B	1.05736991385964e-06	0.435295088162912	0.29	0.132	0.0191235922620654
7	LRCH1	1.10883221220529e-06	0.264652487014726	0.206	0.078	0.020054339389945
7	SNX9	1.11681989699008e-06	0.414516617111813	0.327	0.154	0.0201988046569626
7	KTN1	1.14501624751752e-06	0.584919088395841	0.561	0.392	0.0207087638526018
7	MT-ND5	1.14659203559943e-06	0.393456728129835	0.879	0.693	0.0207372635558512
7	RPGR	1.17328260785506e-06	0.270553461197651	0.215	0.081	0.0212199892456667
7	VEZT	1.20093852273184e-06	0.443394634175759	0.308	0.145	0.021720174122128
7	CD151	1.23476296073729e-06	0.421109335730355	0.374	0.186	0.0223319229078947
7	ANKRD40	1.25200476671383e-06	0.287550851908237	0.215	0.084	0.0226437582107864
7	KDELR2	1.26103262731849e-06	0.4058279200307	0.383	0.201	0.0228070360976822
7	SLC25A25	1.61390869300853e-06	0.294949695187307	0.15	0.047	0.0291891526217522
7	SBF2	1.62334983460518e-06	0.257070406829292	0.234	0.094	0.0293599051086692
7	CRTAP	1.66960354979034e-06	0.438811678633103	0.252	0.109	0.0301964498015081
7	EMC4	1.75986695414781e-06	0.381856224938779	0.346	0.173	0.0318289537327173
7	CHMP3	1.81263511797354e-06	0.258551384061839	0.402	0.214	0.0327833187436695
7	CEBPG	1.85440994074208e-06	0.29929045406843	0.234	0.095	0.0335388581882613
7	POMP	2.00480097259532e-06	0.58908448616148	0.561	0.367	0.036258830390359
7	LZTS2	2.10455895187266e-06	0.263123270411356	0.159	0.053	0.038063053203569
7	ABI2	2.14048192659543e-06	0.285713903352756	0.271	0.121	0.038712756124405
7	EGLN2	2.15542417198576e-06	0.279430610890154	0.346	0.172	0.0389830015745344
7	KBTBD2	2.1811513594667e-06	0.28912081639716	0.224	0.09	0.0394483034873148
7	TTLL3	2.30963408648855e-06	0.264717479734405	0.159	0.053	0.041772042088232
7	HNRNPM	2.41066067870086e-06	0.56644107902156	0.505	0.328	0.0435992090349837
7	NECAP2	2.45447007888473e-06	0.357783844646742	0.29	0.137	0.0443915458467092
7	HSPB1	2.55574125807468e-06	0.40677679946712	0.477	0.262	0.0462231363935387
7	PBRM1	2.57875896253754e-06	0.412661548538549	0.308	0.149	0.046639434596454
7	PDE8A	2.6491095430373e-06	0.289092528923139	0.187	0.068	0.0479117951953727
7	PRMT1	2.69547501933244e-06	0.478786632915959	0.43	0.257	0.0487503611996466
7	GNB1	2.75314245012491e-06	0.370764781533956	0.467	0.294	0.0497933343529592
7	HSPA8	2.80826498591632e-06	0.432047777589618	0.692	0.53	0.0507902805352826
7	PTPRA	2.82910525442657e-06	0.382046569197418	0.336	0.167	0.051167197631559
7	NNMT	2.84462557312837e-06	0.348515521173827	0.215	0.085	0.0514478981155997
7	OPTN	2.84671265745566e-06	0.472627446986855	0.299	0.14	0.0514856451227431
7	CAST	3.02887665651049e-06	0.531566809647173	0.589	0.414	0.0547802632096488
7	MEF2C	3.08299761672649e-06	0.458759126161323	0.495	0.302	0.0557590948961154
7	MYH9	3.284648318624e-06	0.330142201921283	0.598	0.408	0.0594061494906337
7	EFEMP2	3.31317016813315e-06	0.265942855763504	0.178	0.065	0.0599219956608562
7	CRBN	3.31811496668871e-06	0.459261386995153	0.327	0.164	0.060011427287532
7	UBA2	3.44083131390142e-06	0.456100870938863	0.355	0.182	0.0622308751432211
7	ACTN4	3.47123647006955e-06	0.263881871580111	0.495	0.29	0.0627807827976778
7	ERC1	4.12009571801552e-06	0.456747059618319	0.234	0.1	0.0745160511560288
7	SFPQ	4.27801883384023e-06	0.552579621658918	0.626	0.45	0.0773722486288344
7	PDCL	4.29536366335995e-06	0.25836460361976	0.196	0.075	0.077685947215528
7	C5orf24	4.37560004086704e-06	0.317243992369383	0.355	0.188	0.0791371023391213
7	INPP5K	4.41991772640403e-06	0.263522422970809	0.159	0.055	0.0799386319997433
7	NEK9	4.46987963796377e-06	0.268987376966948	0.159	0.054	0.0808422431322128
7	AP3M2	4.6883969069273e-06	0.301816356265482	0.131	0.04	0.0847943464586871
7	RBM5	4.75809827099377e-06	0.479535571441662	0.43	0.244	0.0860549653291934
7	GSTO1	4.9224838896686e-06	0.363816183031464	0.43	0.239	0.0890280436285463
7	TMOD3	4.95534501074777e-06	0.364989357712704	0.383	0.213	0.0896223698643842
7	MTA2	5.04630089326425e-06	0.274861507381857	0.121	0.036	0.0912673979555772
7	TM9SF3	5.11257918014787e-06	0.447035579845537	0.439	0.249	0.0924661070521544
7	PARVA	5.12725878605587e-06	0.285818688199287	0.168	0.062	0.0927316024046065
7	PTMA	5.14872386835281e-06	0.314493984986125	0.925	0.679	0.093119819883029
7	POLK	5.2470965998002e-06	0.263848756758906	0.28	0.128	0.0948989891039864
7	ZNF24	5.38665570839097e-06	0.364650939924381	0.393	0.212	0.0974230551419592
7	NUDCD1	5.45005061786211e-06	0.254726806806806	0.168	0.06	0.0985696154746541
7	DHX15	5.62872824736416e-06	0.335503168288811	0.318	0.159	0.101801179081828
7	ARIH1	5.69304393469657e-06	0.326580943191901	0.308	0.152	0.102964392602922
7	SYNJ1	5.69543115542311e-06	0.257342147779289	0.103	0.027	0.103007567876982
7	SMAD1	5.96877250083176e-06	0.251344732036879	0.103	0.028	0.107951219450043
7	CLTC	6.39356106859574e-06	0.293493559944028	0.411	0.232	0.115633945486623
7	RAP1B	6.64437305156373e-06	0.357264311637507	0.393	0.225	0.120170131010582
7	CCSER2	6.6645399501057e-06	0.360689373082795	0.252	0.116	0.120534869537612
7	BTN3A2	7.13022263238163e-06	0.304683902130289	0.234	0.098	0.128957206529254
7	PNP	7.2352174816844e-06	0.598716090605516	0.271	0.133	0.130856143373744
7	PFDN4	7.36565449400763e-06	0.346027561049623	0.271	0.125	0.133215227178622
7	PLEKHG1	7.39859691810763e-06	0.264293635512487	0.187	0.072	0.133811023860895
7	NDUFS1	7.42145506603333e-06	0.277225208373518	0.318	0.157	0.134224436324279
7	HLA-B	7.42634555986441e-06	0.273835517379036	0.916	0.878	0.134312885795708
7	NUCKS1	7.92304164726685e-06	0.450868619077047	0.542	0.385	0.143296131232468
7	VCP	7.99741357514519e-06	0.381976879353426	0.43	0.26	0.144641221920076
7	STX2	8.38325766880834e-06	0.308809335378565	0.159	0.058	0.151619598198068
7	NKTR	8.6307252311406e-06	0.472955138023885	0.523	0.332	0.156095296530409
7	CTSF	8.95065380534905e-06	0.507759733621571	0.234	0.102	0.161881524723543
7	HSP90B1	1.01651181579558e-05	0.499818178178821	0.579	0.398	0.183846327004789
7	FGD5-AS1	1.01655812180383e-05	0.295245227362949	0.327	0.169	0.183854701909441
7	SUMO3	1.02527122032496e-05	0.368403901551397	0.308	0.154	0.185430552907973
7	C16orf52	1.02608686635426e-05	0.255757038218302	0.215	0.09	0.185578070648832
7	R3HCC1	1.09493848714371e-05	0.264124082851088	0.178	0.068	0.198030574784811
7	PSMD1	1.10978311933909e-05	0.450583057161	0.271	0.13	0.200715374963668
7	MARCKSL1	1.14118833620401e-05	0.465724849548507	0.458	0.284	0.206395322485857
7	ZNF347	1.16248690102705e-05	0.261800421867679	0.131	0.042	0.210247380919752
7	HMGN5	1.18497880660868e-05	0.343919353631269	0.14	0.048	0.214315266963245
7	MORF4L2	1.21611500906672e-05	0.317885941539709	0.402	0.222	0.219946560539807
7	HERC1	1.25778827414703e-05	0.256207454197248	0.28	0.137	0.227483587262232
7	SWAP70	1.30537861106285e-05	0.499565358768127	0.477	0.309	0.236090775596827
7	TTC37	1.30810964587266e-05	0.531293910366622	0.299	0.157	0.23658471055253
7	NFAT5	1.34407279628544e-05	0.282676654580777	0.374	0.199	0.243089005936185
7	DPY19L4	1.39415321151675e-05	0.266013868726604	0.14	0.049	0.252146549834919
7	NDUFS5	1.41584837760372e-05	0.379040272294028	0.589	0.38	0.25607033757341
7	MAP1B	1.41870636086353e-05	0.299160270245377	0.121	0.038	0.256587232425778
7	LMBR1	1.4425672220191e-05	0.284167205756467	0.15	0.053	0.260902707774374
7	TRIM24	1.48245677035322e-05	0.255288235447229	0.168	0.064	0.268117131486083
7	TMEM165	1.52031403790858e-05	0.438980612985968	0.439	0.275	0.274963996896146
7	SPIN1	1.59950520475787e-05	0.369672791598048	0.234	0.105	0.289286511332509
7	ANXA7	1.62158129151004e-05	0.412293942503379	0.439	0.263	0.293279192382507
7	MYBBP1A	1.6631781837087e-05	0.373883187015505	0.112	0.034	0.300802406305555
7	ELK4	1.76597220148637e-05	0.310416296471069	0.29	0.143	0.319393732360825
7	METRNL	1.81965145998082e-05	0.387906737743574	0.29	0.143	0.32910216305213
7	ARRDC3	1.85915209207079e-05	0.6112482097108	0.318	0.176	0.336246247371922
7	ATP10D	1.90166402785802e-05	0.373393251615711	0.187	0.074	0.343934956078401
7	TCEAL4	2.15619949405128e-05	0.543105264531304	0.355	0.195	0.389970240494114
7	USP31	2.17038873834719e-05	0.269739538752196	0.121	0.04	0.392536507217474
7	ZNF37A	2.19645687328492e-05	0.335791373543837	0.252	0.118	0.39725119010231
7	CALR	2.26726953053779e-05	0.490770922309505	0.542	0.388	0.410058367293065
7	ATP1B3	2.27124011054323e-05	0.431597994768261	0.383	0.221	0.410776486392849
7	MYC	2.276051345881e-05	0.37137802521881	0.215	0.095	0.411646646416038
7	HSF1	2.28763877592008e-05	0.303278188790446	0.243	0.113	0.413742349012905
7	SEPT8	2.36298470326897e-05	0.284089603642486	0.131	0.044	0.427369413433226
7	CSNK1E	2.68308662978401e-05	0.407456403941089	0.28	0.145	0.485263047862736
7	CBX7	2.70068155521385e-05	0.27953297036578	0.215	0.095	0.488445266075977
7	PLEC	2.75175429571741e-05	0.341943937142851	0.262	0.133	0.49768228192345
7	TOR1AIP2	2.76660885819515e-05	0.250465484194246	0.327	0.169	0.500368878093174
7	ZNHIT1	2.8007826446538e-05	0.347039604549556	0.411	0.248	0.506549549112086
7	COL4A3BP	2.98894744080362e-05	0.360059913589747	0.346	0.189	0.540581034143743
7	HECTD1	3.00420401179157e-05	0.285611367045507	0.383	0.222	0.543340337572624
7	YLPM1	3.10631180100719e-05	0.307623850952204	0.243	0.115	0.56180755233016
7	B2M	3.12873031414723e-05	0.268761403945779	0.991	0.983	0.565862164616669
7	ESYT2	3.17401138554209e-05	0.33360832509035	0.215	0.097	0.574051699189142
7	BSDC1	3.20375702220401e-05	0.273045865829306	0.308	0.16	0.579431495035818
7	AP2M1	3.26113403162558e-05	0.356836586966216	0.43	0.268	0.589808700959802
7	SMC5	3.28319873982276e-05	0.491422857717947	0.308	0.159	0.593799324084345
7	KPNA6	3.39265401644541e-05	0.312065333255263	0.252	0.12	0.613595405414317
7	SRRM2	3.52941253347649e-05	0.259157634989102	0.692	0.53	0.638329550804558
7	PLEKHM2	3.53983276740332e-05	0.337474493440744	0.206	0.091	0.640214154312565
7	GIT1	3.68215178683123e-05	0.324729210990438	0.14	0.051	0.665953972166296
7	GNL1	3.80308074005809e-05	0.395187049517078	0.271	0.137	0.687825182646907
7	AP2B1	3.88329794829762e-05	0.262483740219393	0.318	0.17	0.702333266929107
7	MYDGF	3.93578427694717e-05	0.310273039636219	0.346	0.191	0.711825944328665
7	ILK	3.93608761998726e-05	0.390671711336799	0.29	0.151	0.711880806950897
7	SDF4	4.07929165393131e-05	0.372892847205779	0.308	0.167	0.737780688530018
7	PRRC2B	4.12288396588422e-05	0.34580430112916	0.355	0.201	0.74566479406982
7	PITPNB	4.18466188506554e-05	0.343703699966789	0.29	0.148	0.756837948532953
7	IFI16	4.34032084290545e-05	0.304422843499105	0.486	0.308	0.78499042764788
7	DNAJB11	4.35029163053572e-05	0.28922456484557	0.29	0.146	0.78679374429869
7	MT-ATP6	4.40753744237595e-05	0.290911505096933	0.953	0.893	0.797147221828114
7	PURA	4.51533213771656e-05	0.374833947712976	0.393	0.243	0.816642970427417
7	FAM208B	4.56561910329202e-05	0.284840386016734	0.271	0.134	0.825737871021395
7	ENAH	4.71238630053763e-05	0.255555609101048	0.159	0.063	0.852282186315236
7	ARF1	4.77458585970965e-05	0.317086406292818	0.551	0.392	0.863531598587087
7	SREK1	4.77910856075036e-05	0.49131752164682	0.364	0.217	0.864349574297311
7	MAGT1	4.91296120054172e-05	0.280222936481021	0.243	0.117	0.888558162729975
7	RFK	5.01139421098365e-05	0.494093068440852	0.243	0.117	0.906360756998503
7	PSMB8	5.01222228419281e-05	0.524751379166266	0.467	0.308	0.906510522319111
7	KCTD12	5.3411673329803e-05	0.333359996603167	0.178	0.073	0.966003523842818
7	CFDP1	5.34947042238847e-05	0.445319765780688	0.355	0.201	0.967505220593178
7	RCN1	5.3679987547744e-05	0.434572425650091	0.224	0.105	0.970856254788498
7	BAD	5.46324283661809e-05	0.433701585581579	0.252	0.123	0.988082099430747
7	TMEM30A	5.47329423197603e-05	0.284716807598263	0.327	0.177	0.989899994795184
7	MGLL	5.50089285212789e-05	0.419200000217813	0.234	0.111	0.99489148123585
7	FKBP2	5.64341269201448e-05	0.366459280009767	0.43	0.263	1
7	COPS6	5.8450274070088e-05	0.356213082933958	0.346	0.191	1
7	LIPA	5.85058698950805e-05	0.296580019310926	0.196	0.085	1
7	SH3GL1	5.88374146351872e-05	0.285201568594555	0.159	0.062	1
7	PUS3	6.04900944630934e-05	0.350034372059062	0.14	0.052	1
7	APH1A	6.06086156942599e-05	0.300934676105129	0.364	0.196	1
7	PMEPA1	6.19013758912629e-05	0.32179320702673	0.299	0.154	1
7	MAFK	6.37587804392872e-05	0.360026385816918	0.178	0.075	1
7	HERC2	6.41709228596618e-05	0.45061059969636	0.243	0.119	1
7	MT-ND1	6.48068793406857e-05	0.334808498217637	0.935	0.894	1
7	NR1D2	6.50035729760358e-05	0.351625888124781	0.234	0.108	1
7	PKIG	6.59654323405841e-05	0.428107860509575	0.327	0.182	1
7	TAGLN	6.62437328385541e-05	1.16060659332657	0.121	0.043	1
7	UFM1	6.78158959979217e-05	0.379843733144753	0.336	0.193	1
7	QSER1	6.80665110081463e-05	0.327385227279596	0.168	0.068	1
7	CSNK1A1	6.83706913825792e-05	0.297037498231501	0.514	0.351	1
7	NDUFB7	6.9597133790569e-05	0.365809817727248	0.477	0.302	1
7	ARID5B	7.06313496772087e-05	0.410325852817495	0.505	0.331	1
7	JUP	7.15378971044645e-05	0.298583614254328	0.252	0.127	1
7	TSC2	7.20162993578023e-05	0.255908115989808	0.178	0.076	1
7	PPP1R15A	7.28111898762609e-05	0.295545126904855	0.579	0.404	1
7	SDC3	7.42412994830667e-05	0.311876437343781	0.103	0.033	1
7	RABAC1	7.56262631631958e-05	0.330655840618081	0.505	0.336	1
7	LARP7	8.16530070169203e-05	0.340630864111959	0.383	0.223	1
7	BCAR1	8.31152343873129e-05	0.379031957373609	0.206	0.094	1
7	PAIP1	8.41950630490802e-05	0.406644643019927	0.29	0.159	1
7	POLR3GL	8.68477311996042e-05	0.464801768675616	0.308	0.164	1
7	NRAS	8.68683108494053e-05	0.251328051235828	0.168	0.068	1
7	TPR	8.70260041962235e-05	0.260780697963419	0.533	0.368	1
7	GALK2	8.81673279375234e-05	0.372665261775069	0.168	0.071	1
7	ASXL1	9.08071610473937e-05	0.358857295203454	0.28	0.145	1
7	EWSR1	9.28194526255638e-05	0.259282396368538	0.402	0.24	1
7	KCTD3	9.55185340934082e-05	0.272743854833978	0.14	0.054	1
7	H1F0	9.92282761036329e-05	0.32228938293699	0.15	0.06	1
7	RNH1	0.000107483589790619	0.391459414933523	0.43	0.266	1
7	HAGH	0.000108402488572699	0.406771785871105	0.336	0.189	1
7	ANKRD17	0.000110328209224461	0.286399370004091	0.318	0.166	1
7	AAMP	0.00011325331354543	0.375267280125721	0.252	0.128	1
7	TROVE2	0.000118589106401673	0.291769626551515	0.327	0.185	1
7	ANGEL2	0.000118882506526618	0.469973768023301	0.196	0.088	1
7	NDUFC1	0.000120055096604786	0.291664249344593	0.477	0.282	1
7	FOSB	0.000121736854242714	0.565123041544667	0.626	0.477	1
7	VIM	0.000131011545753763	0.584040557268721	0.738	0.654	1
7	PAM	0.000132797574326983	0.330741918987921	0.196	0.09	1
7	DDAH2	0.000135090939983112	0.361019612844815	0.449	0.273	1
7	NEU1	0.000135217270990375	0.326512790275819	0.28	0.148	1
7	NDUFA12	0.000139123527037166	0.381051815046532	0.402	0.253	1
7	PEF1	0.000149362355823542	0.305820599691584	0.224	0.111	1
7	LY6E	0.000151410785846718	0.466947514315909	0.383	0.237	1
7	CCNL2	0.000152560396057955	0.34218834977793	0.318	0.177	1
7	NOL10	0.000154896286165712	0.346945556119068	0.178	0.079	1
7	SUGT1	0.000160842122837072	0.326484326777859	0.327	0.187	1
7	POLR2I	0.000169089090748422	0.425635957296967	0.318	0.178	1
7	MVP	0.000171694258839478	0.285170774130385	0.308	0.172	1
7	WDR74	0.00018116922069542	0.495048108201155	0.243	0.125	1
7	CUEDC2	0.00018527662021328	0.289778208339998	0.28	0.145	1
7	CCNC	0.000186045494546353	0.46374155984757	0.28	0.15	1
7	RFC2	0.000188213783226962	0.264330855020917	0.14	0.055	1
7	TMEM223	0.000193042043377485	0.331271468407341	0.196	0.093	1
7	MSI2	0.000194493749009359	0.331449700601499	0.318	0.181	1
7	ARPC5L	0.000197314001095143	0.339777625731469	0.364	0.209	1
7	RBPMS	0.000200047592782645	0.292332493200156	0.243	0.125	1
7	WDR60	0.000210895965256243	0.492094104555935	0.252	0.134	1
7	TIA1	0.000211693399906284	0.344107748783894	0.308	0.176	1
7	NOSIP	0.000221261887322771	0.274778711961755	0.318	0.179	1
7	CRY1	0.000221419954396166	0.264137869321102	0.112	0.04	1
7	PSMD7	0.000231775370863954	0.384668927513698	0.327	0.195	1
7	SAR1B	0.00024172762869466	0.352679823519759	0.262	0.14	1
7	SRP14	0.000245217833258062	0.40309824109853	0.682	0.6	1
7	TCEB1	0.000256065322050369	0.327924625027984	0.393	0.246	1
7	RTF1	0.000256240586246334	0.420848875036572	0.439	0.286	1
7	GDI1	0.000260585343578052	0.434638463032216	0.224	0.113	1
7	BRD2	0.000261816109617662	0.532644347816711	0.458	0.324	1
7	BDP1	0.00026478138841041	0.554595647573747	0.393	0.26	1
7	CORO1B	0.000265767151430118	0.415010957074644	0.29	0.158	1
7	MCFD2	0.000268259421025532	0.258715107141284	0.252	0.133	1
7	CDK6	0.000270716708782839	0.287086531811179	0.14	0.057	1
7	SIAH1	0.000273503587096953	0.356409477686536	0.187	0.086	1
7	HNRNPD	0.000274046343608576	0.308358872936041	0.514	0.381	1
7	CSDE1	0.000275226097532781	0.463548343019468	0.542	0.401	1
7	NDUFA8	0.00027783059691463	0.485869450203802	0.271	0.149	1
7	SAT2	0.000281944944672605	0.313079457173138	0.355	0.207	1
7	TRAK2	0.000282465817608322	0.362048829423214	0.14	0.058	1
7	TOB2	0.000285522046109406	0.348773852027675	0.243	0.128	1
7	LAPTM4A	0.00028734475693974	0.334672963435482	0.561	0.395	1
7	ZMYND11	0.000295689533286641	0.258324655667353	0.252	0.138	1
7	CYB5B	0.00030334923146423	0.260255606283447	0.252	0.137	1
7	ATRX	0.000307498426038013	0.3129465930487	0.551	0.411	1
7	EIF4B	0.000308926935567979	0.397853749755945	0.57	0.426	1
7	TPD52L1	0.000314840374001161	0.341122065700688	0.15	0.066	1
7	KDM5D	0.000325454069398011	0.264716489193542	0.159	0.069	1
7	ATF4	0.000350479885894896	0.303472648668953	0.467	0.326	1
7	IPO7	0.000366814964400718	0.250608995045181	0.262	0.141	1
7	SF3B1	0.000376501138464275	0.288579437497911	0.57	0.423	1
7	TIPRL	0.000378953865434309	0.314567493837801	0.252	0.138	1
7	EDF1	0.000385200771659828	0.421114275160661	0.626	0.47	1
7	UBXN4	0.000405513383759223	0.350774611794922	0.514	0.351	1
7	DUSP23	0.000408055814454477	0.315676877766951	0.252	0.141	1
7	LINC00969	0.000414232490935427	0.35353054742223	0.318	0.185	1
7	PPIB	0.000419397048534363	0.41408072752885	0.495	0.353	1
7	RNF7	0.000419624520963946	0.31892650093211	0.402	0.263	1
7	TBCB	0.000429580437191172	0.370379041425383	0.327	0.196	1
7	NAP1L4	0.000453124366866814	0.330661976279094	0.364	0.223	1
7	CIC	0.000453209339649218	0.267452775501955	0.168	0.076	1
7	NME3	0.000456024123138639	0.373557723425353	0.383	0.236	1
7	GSDMD	0.000461753948231506	0.342718542301748	0.308	0.18	1
7	TFG	0.000467740774260601	0.356128601693569	0.318	0.185	1
7	MT1M	0.00046927988192285	0.444720634545188	0.121	0.047	1
7	P4HB	0.00046977138017667	0.275367923319042	0.364	0.225	1
7	ANKRD10	0.00047020310835575	0.262241766068732	0.299	0.169	1
7	CEP104	0.000471285561047896	0.270942912522249	0.178	0.083	1
7	ARID2	0.000475304220573835	0.290697956256374	0.187	0.087	1
7	ZFP36	0.000477509837767465	0.70707035662902	0.654	0.569	1
7	ATE1	0.00047834408281185	0.307023039941301	0.178	0.082	1
7	SEC31A	0.000482483864236913	0.272781512866927	0.336	0.206	1
7	ALPK3	0.00048291170708367	0.26881737153544	0.103	0.037	1
7	RBMX	0.00048969657329124	0.389586973138869	0.514	0.363	1
7	SEC13	0.000491255657500078	0.358715305605653	0.215	0.109	1
7	DNM1L	0.000503633231917752	0.336724851568738	0.271	0.152	1
7	ZBTB38	0.000511038662004082	0.266835100564611	0.29	0.166	1
7	LAMC1	0.000512368802315028	0.39978915732936	0.187	0.092	1
7	XRN1	0.000516970528612122	0.306585364250513	0.308	0.182	1
7	RIOK1	0.000540386650039493	0.370874008490415	0.159	0.07	1
7	FNTA	0.000541063850839338	0.35258481447863	0.28	0.162	1
7	CFL2	0.000555251905357342	0.269506530273291	0.15	0.066	1
7	STX17	0.000578464884166586	0.369783487620816	0.159	0.073	1
7	PSMD13	0.000591708325128023	0.283384000681741	0.318	0.192	1
7	MTDH	0.00061479069984685	0.42697114410701	0.495	0.391	1
7	SERTAD1	0.000639252059535923	0.39768168804884	0.402	0.264	1
7	RAI1	0.000643305620323888	0.271663515497044	0.103	0.038	1
7	AP2A2	0.000656712561238397	0.258526475100219	0.215	0.111	1
7	TMEM59	0.000668370175736908	0.253072780993004	0.533	0.407	1
7	ASCC1	0.000681109823990336	0.325836396505357	0.121	0.049	1
7	TMED9	0.000703187883350733	0.344769462163571	0.346	0.211	1
7	ESD	0.000707337614830342	0.25700626414577	0.355	0.214	1
7	SYNCRIP	0.000714180548597643	0.376264226993096	0.364	0.223	1
7	MBTPS1	0.000722075550865289	0.354319828786711	0.28	0.163	1
7	CITED4	0.000735500096542853	0.259105941073817	0.234	0.123	1
7	HDLBP	0.000740762836859853	0.255490461963466	0.318	0.189	1
7	POLR2J3	0.000741964341802185	0.382920055295245	0.467	0.322	1
7	ANKRD36C	0.000783752875508984	0.348481826423793	0.187	0.094	1
7	G3BP1	0.000784871786778973	0.296471749759529	0.346	0.211	1
7	IER5L	0.000811920162561332	0.252363290141327	0.28	0.159	1
7	SEC62	0.000814205326597599	0.295330054565865	0.626	0.507	1
7	SKP1	0.000888066233807104	0.385271256162601	0.654	0.509	1
7	ARMC1	0.000894190217899892	0.27141152586252	0.206	0.108	1
7	FAM63B	0.000898203986870753	0.352231066371488	0.234	0.128	1
7	SSRP1	0.000898971916128627	0.371601851515393	0.224	0.12	1
7	MLF1	0.000902420023960499	0.256851207092455	0.14	0.063	1
7	FUS	0.000909900824450763	0.365535727498022	0.673	0.531	1
7	PDCD5	0.000915029967707866	0.287694133007506	0.374	0.234	1
7	PDIA6	0.000915833736821263	0.468649557718188	0.402	0.275	1
7	ZBTB20	0.000936131395562595	0.391570544499078	0.383	0.254	1
