logFC	logCPM	F	PValue	FDR
DYNLRB1	0.24983875656787	5.04908727482196	0.0711327921480366	0.796825832016396	0.942523944137564
SLC25A45	0.18805361185594	4.69443335105543	0.0709772946930549	0.796988690191482	0.942581404746106
NPIPB4	0.215286133445279	5.34629499881536	0.0707287459876567	0.797335110235537	0.94268949601093
CNOT8	0.314445869713487	4.08646702584097	0.0706396721392028	0.797459418682517	0.94268949601093
NSUN4	-0.227381582028137	4.44921283933716	0.0706308136062915	0.797471785974178	0.94268949601093
METTL27	-0.388995226508186	3.60816510369405	0.0706221193315496	0.797537257900615	0.94268949601093
EPOR	0.22494590721021	4.72642680169711	0.0701351269594889	0.798165146415005	0.942906003085094
AP002383.2	0.344258857723682	4.32576794793787	0.0702011565446385	0.798223836431596	0.942906003085094
AC092343.1	0.276606839519747	4.49344553006593	0.070076163289887	0.798247799762692	0.942906003085094
YIPF1	-0.204785585202252	4.31025419113979	0.070024367591107	0.798320436231235	0.942906003085094
TIMM23B	0.102032321486206	7.35471494976287	0.0699567628712278	0.798415286315794	0.942906003085094
ARSG	0.172906016941524	5.129812572417	0.0890384555913439	0.798520663371718	0.942906003085094
RPL11	0.181650973974337	5.13652302889608	0.115204960820563	0.798520663378926	0.942906003085094
AFG3L2	0.179591730663931	6.12304019849833	0.160309594189874	0.798843198898196	0.94302305051339
SGK3	0.116253563392312	5.84546292354899	0.0696484681598083	0.798848454648043	0.94302305051339
C15orf53	-0.191251671250591	5.8252004973791	0.0694614060292671	0.79911178958674	0.943168990900055
UBR3	0.0987067157125963	7.54942894986817	0.0693691173320074	0.799241848926666	0.943168990900055
IFIH1	-0.331337727949421	3.58441480526148	0.0692537871129138	0.799404511042138	0.943168990900055
ICA1	-0.103303243658103	6.95823941937083	0.0691988363526133	0.799482065113747	0.943168990900055
IL13RA1	-0.116910134285606	5.85123027334794	0.0691550833954604	0.799543839036516	0.943168990900055
PODXL	0.258465463479181	4.52963618059932	0.0689243306737945	0.799869983068424	0.943418793128609
GLTP	0.161280521524063	4.77631272829879	0.0687943092164463	0.800054013457959	0.943500929797147
COL23A1	-0.269804144074647	4.00296416300623	0.0686898086716395	0.80020205776016	0.943540610779957
BMP2K	0.139690077001081	6.54770205163876	0.0684381909734917	0.800559018976883	0.943629476743331
KHDRBS3	0.190296852924427	7.59391847742073	0.0685176458225535	0.800595499102169	0.943629476743331
SELENOS	0.247893672210308	4.46341377004974	0.0683948019925165	0.800620644792656	0.943629476743331
SPAG17	-0.13138221838259	6.67834578916031	0.0681656023648955	0.800946529134471	0.943869083182662
C4orf47	0.259263518587741	6.074925452098	0.0681955566649265	0.801052810654538	0.943869083182662
PRDX6	-0.215600239851974	4.19288827962706	0.0680086509122619	0.801170028732229	0.943872360660395
THAP6	-0.15218921900875	5.00972675010861	0.067511359658833	0.801880012398925	0.944061428011274
ZFYVE9	0.12045804560132	6.11498015140548	0.0675011762971543	0.801894580548306	0.944061428011274
NTN4	0.168585398778867	8.35833665113795	0.0675147255773794	0.802023315708164	0.944061428011274
ALDH1A2	-0.101322818296974	8.07888388251289	0.0672082827049422	0.802314096287153	0.944061428011274
BRK1	0.259085541502333	4.2014672262397	0.0670599507603629	0.802526929307011	0.944061428011274
PRPF6	-0.132041218488591	5.60861519219363	0.0669825503896708	0.802638087164482	0.944061428011274
ZNF117	0.237059372942137	4.35399758935521	0.066910385971521	0.802741787670983	0.944061428011274
FAR1	0.101767823919237	6.69440883421989	0.0669087886644123	0.802744083686463	0.944061428011274
AC068533.3	-0.189408400611363	4.76777152971473	0.0668872553975138	0.80277503910395	0.944061428011274
MRPS30-DT	-0.337029911595789	3.79424969489987	0.0669196429695966	0.802780319063682	0.944061428011274
NTNG1	-0.29365527872279	5.46564167736677	0.0669793083325738	0.802790241843473	0.944061428011274
EGR1	0.137085829454176	7.81695123678962	0.0668711558081628	0.802798186769993	0.944061428011274
ANAPC10	-0.115230034348159	5.99654155275603	0.0668224467067002	0.802868237983523	0.944061428011274
C1orf35	-0.231145057167973	3.97882218736201	0.0667774716475945	0.802932943440723	0.944061428011274
ERBIN	0.102948222158699	8.13780523947083	0.0665986814893898	0.803190400094885	0.944229535345298
DCLK2	-0.272042618372591	4.20813886258908	0.157398634557583	0.80342415366737	0.944369733425747
MTMR6	-0.205834652025343	4.25540667001074	0.06622424670278	0.803730789698015	0.944521947161178
AC006059.1	0.226749137307582	5.71448421135675	0.0662898538297136	0.803782680301202	0.944521947161178
RRP15	-0.20244448209145	4.61156895292391	0.0660048510152665	0.804048187491419	0.944699351912995
NCOA1	0.101054223629104	8.1889445434903	0.0658900163946304	0.804214543622711	0.944724183642579
AP4E1	-0.154546408597837	4.86346603570207	0.0658321703524855	0.804298401738383	0.944724183642579
CCDC130	0.206501588810775	5.99024732404127	0.186380254226289	0.804549006808553	0.944883982366075
OGFRL1	0.230334974898325	4.61102762618012	0.0994885906849216	0.804942765382185	0.945077287058703
ZNF714	0.341426889992608	4.58662390354924	0.250888372496447	0.804942766923786	0.945077287058703
HMG20A	-0.123853778178652	5.91188263300364	0.0651430516252881	0.805300459898927	0.945330205430497
SNX29	-0.103202052489523	9.55682417170226	0.0650632085644091	0.805416927943188	0.945330205430497
PANK3	-0.188852255968358	5.02372637027722	0.13316674612307	0.805502022764977	0.945330205430497
GRSF1	-0.157155989859481	4.78702792358786	0.0647258257476661	0.805909920854115	0.945674352995411
ARRDC2	0.149820975554336	4.76826685352013	0.0645094332827447	0.806226845169302	0.945868388921501
SHISA6	0.154050509330739	5.47005490714792	0.0644563775474744	0.806304636579422	0.945868388921501
ASCC1	-0.13349006945078	5.41637426359962	0.064163014962898	0.806735391829409	0.946239122839728
ADD1	0.112321319362356	7.05556481832066	0.0639668038311598	0.807024085384043	0.946443147482949
ZNF565	-0.159853794027425	5.80033048851229	0.0636993685726992	0.807418339183277	0.946758102129308
PMEPA1	0.208786333676524	6.81695424416183	0.063726337862512	0.807522217322949	0.946758102129308
TGOLN2	0.167408739093709	5.2261151414617	0.063377591440108	0.807893881093742	0.946988374912657
COPG2	-0.142506367568677	5.30376538916564	0.0633408558055966	0.807948253426329	0.946988374912657
AP002954.1	0.292497885277432	4.00843086610391	0.0631682793946965	0.808203909684618	0.947153430957478
CYB5R3	0.175224814563417	5.88604370503724	0.0629341221882799	0.80855139097574	0.947426036762026
IQUB	-0.153003572587036	5.33558502034583	0.0624888377220518	0.809214092381802	0.947964500684229
UBE2G2	0.128899748981103	6.02431979901567	0.0624055528601947	0.809338322579037	0.947964500684229
DNPEP	-0.199232856890949	3.94056757120369	0.0622955361531631	0.809502562852398	0.947964500684229
TULP3	-0.117120101871658	6.12508624936297	0.0622167388625605	0.809620292087725	0.947964500684229
OSBPL5	-0.197584016272784	5.00866857190253	0.0621969670876798	0.809649845161219	0.947964500684229
SQLE	0.24910559771224	5.49580603970269	0.0621861777869514	0.809807812527849	0.947964500684229
MBOAT2	-0.180052883249853	6.71645805201728	0.0621810617725835	0.809815454876464	0.947964500684229
RDH10	0.318427288767198	5.02500462529964	0.0619984391603151	0.810088478818359	0.948052616410783
DDHD2	-0.121086324521291	5.63269971236347	0.0618245295354865	0.810207472922024	0.948052616410783
PPFIBP2	0.199322332307269	4.70349155325984	0.0617579585215127	0.810307334655973	0.948052616410783
KIF9	0.199344942232945	5.20410199711064	0.0615792771656575	0.810575655565045	0.948052616410783
SF3B1	0.0981955628176962	6.49231007253474	0.0625439595311592	0.810624641185724	0.948052616410783
UFL1	-0.154868754953839	5.40316739241621	0.0615330777223442	0.810645099703536	0.948052616410783
CLSTN2	0.307260952098716	4.56284417576174	0.0615140642706437	0.810814717716577	0.948052616410783
ITGA6	-0.104769328437866	7.71450354952534	0.0614029558408949	0.810840840768352	0.948052616410783
STK32B	-0.232224321854486	7.74633384706301	0.0614405417702448	0.810925219298991	0.948052616410783
SLC8B1	-0.154871510312301	5.37311886223609	0.0612075191602993	0.811135251237897	0.948066881327318
RGS5	0.414426222653062	4.30774515215502	0.0612796296990581	0.811167311048362	0.948066881327318
AC058791.1	0.194579353480768	5.41917636087125	0.0609069066531735	0.811589083287926	0.948391952612884
ZBTB17	-0.14012236115528	5.01577840319085	0.0607994397836719	0.811751615338256	0.948391952612884
IDS	0.162159910970942	5.16848664627551	0.0607738128883192	0.81179039590773	0.948391952612884
TMEM51-AS1	0.131084061449056	5.76674562789186	0.0606083304274471	0.812041027126318	0.948441600571575
CTNS	-0.142760827570908	4.91451508686229	0.0605939172886432	0.812062873816254	0.948441600571575
OBSCN	-0.143981430853012	5.63650778711363	0.0605159413532866	0.812181113848213	0.948445395302288
HSD17B14	-0.287472938472113	3.82006374195998	0.0603826500677668	0.812383420713435	0.948547346269027
LRRC41	0.129409356896964	5.63149740413	0.0598416878944995	0.813206939354607	0.949043357958416
UBE2L3	0.134272495030155	5.85786962150202	0.0598021629278369	0.813267264538306	0.949043357958416
DDX31	0.134305437829996	5.28850710252048	0.0596886241629836	0.813440672081706	0.949043357958416
SARM1	-0.158286969071089	4.28755386321064	0.0596631621885056	0.813479584259694	0.949043357958416
FAM3C	0.207326500387681	5.94343476155763	0.179396584925834	0.813498610662797	0.949043357958416
SLC37A3	0.214627235703791	5.94846152715831	0.183783345125047	0.813498610665131	0.949043357958416
GABARAPL1	-0.155955958446246	6.15761287185503	0.141032165401613	0.813662422391941	0.949100220603695
MGAT4B	-0.255770846177447	3.96192010656476	0.0594091656040279	0.813868239647442	0.94920605777886
SF3A3	0.250173826224715	4.47214433590031	0.0593156882887662	0.81401149794056	0.949238913475716
RIN2	-0.117689136971161	6.79419698628508	0.0589613342058308	0.814555658009372	0.949367582094494
AC104389.4	0.138475955070608	5.06102742251442	0.0589451136692666	0.814580608581954	0.949367582094494
CA13	-0.158989738173296	5.09230641490534	0.0589416963775011	0.814585865557088	0.949367582094494
USP8	0.0983264467624402	6.62016852600972	0.0589133603320649	0.814629462443473	0.949367582094494
KCTD10	0.203441335666163	4.66094335689527	0.0587046089579181	0.814950985352062	0.949367582094494
AP001267.3	0.18431557600965	4.74584106188854	0.0586970250719234	0.814962677662362	0.949367582094494
KIF23	0.206101413629618	5.61991140618148	0.0587051837894051	0.814998484128612	0.949367582094494
TADA3	-0.161949712067805	4.28460111329399	0.0586451616507042	0.81504265868224	0.949367582094494
VIM-AS1	0.284561463072108	3.87585809610259	0.0579585223036895	0.816105130427873	0.950470928518653
DPYD-AS1	-0.203785761834529	4.80534692535319	0.0577659234873452	0.816404350873312	0.950496177082263
RFTN1	0.299900978402474	5.25147495680229	0.0578467645491465	0.81641524263714	0.950496177082263
ZNF680	-0.212459152915708	4.70223777369722	0.0577220874679376	0.816472528446633	0.950496177082263
NOXA1	0.162416988488232	4.82531537676124	0.0571731378396698	0.81732864705132	0.951358549376135
WDR82	0.156499261398305	4.90780288197271	0.0569419841827901	0.817690452948275	0.95164538675284
WDR44	0.152570788196147	6.55277945897724	0.0568296402673067	0.817866577844115	0.951716074218151
PRPSAP1	0.271669157536	4.98689127643889	0.0568280837939254	0.81800430383685	0.951728629473871
KLHL7	0.159227695474169	4.7713194503201	0.0566510423709019	0.818146952722746	0.951728629473871
AL592430.1	0.257508979130567	3.85671169727901	0.0566023120798922	0.818223534383999	0.951728629473871
BACH2	0.107701005512753	7.5341257628812	0.0560198861923506	0.819141567702893	0.952662105247245
KDM3A	-0.122266886167281	5.31680504713746	0.0556198041778287	0.819775128797027	0.953264523095711
LAMP1	-0.305546680422287	5.11483410341214	0.312060963270003	0.81993816250413	0.953319701766855
AIG1	0.0906545109020051	7.11581412970362	0.0553915643531462	0.820137649328413	0.953417241953594
ZNF789	-0.148051370466677	5.09454734249377	0.0552198392245524	0.820410929095658	0.953600527505776
KHSRP	0.171357835835258	4.25103476844836	0.0550999423654798	0.820601998074177	0.953688217573033
GTF3A	-0.302933693886896	3.48026832515854	0.0549235010389846	0.820883578840271	0.953881059210278
MFHAS1	0.0868638285469685	9.08933708316876	0.0544995427677929	0.821562138329204	0.954466662523602
TCF4	0.20263717773532	5.7975399651737	0.0545229140760662	0.821657041543109	0.954466662523602
TXLNA	-0.153790550179747	5.13150006891792	0.0543920083449123	0.821734695754134	0.954466662523602
MECOM	-0.201104072690448	11.5002557158852	0.0542340296891533	0.822120543346137	0.954644543429245
ZC3H7A	-0.102217437067095	6.38732534389799	0.0540544720252427	0.822277509438247	0.954644543429245
RPL24	0.149804325474542	4.76581156574752	0.0540208334025161	0.82233170424903	0.954644543429245
EDF1	-0.16227407605791	4.85502841262272	0.0540089771305933	0.822350810022404	0.954644543429245
XRCC6	-0.125742716483491	5.76597525798379	0.0538082771910939	0.8226745657834	0.954840272010304
ZNF630	-0.228671666294716	3.91830111260165	0.0537609851772578	0.82275094728143	0.954840272010304
SGPP1	0.201708290729551	6.45043294469504	0.0535739966438391	0.823184474966694	0.955208996838111
ARMC9	0.110185494891426	6.64907640218915	0.0781884458547735	0.823384266649852	0.955258768976936
PDSS2	-0.0864442985022205	7.2903210594057	0.0533039150001947	0.823491006243556	0.955258768976936
EEFSEC	-0.127007555941278	5.53325668634865	0.0532522815819697	0.823574818888821	0.955258768976936
CNGB3	0.224218271358709	4.34891382269079	0.0530319713559781	0.82393291666179	0.955418054627078
METRNL	-0.135345087569088	4.75660138252954	0.0528904206558687	0.824163412747987	0.955418054627078
OSBPL2	-0.110701633453391	6.06590959405482	0.0528657912031175	0.824203551828135	0.955418054627078
ASH2L	-0.170937675992992	4.58950058896708	0.0528169685178566	0.824283148361706	0.955418054627078
AC010168.1	0.228256982908669	4.1792988011603	0.0527484974860216	0.824394843642145	0.955418054627078
SLC25A23	0.284629410719911	4.22177486782714	0.0527432951799574	0.824449079436339	0.955418054627078
COG6	-0.143808433841845	5.18433210715334	0.0526515689699295	0.824553092362403	0.955418054627078
PLPP7	0.32060125967104	3.58026391622426	0.0525648595945771	0.824694787763892	0.955418054627078
SPSB1	0.129474942799526	7.19796084076883	0.052441462862795	0.824896649070152	0.955418054627078
AC018816.1	0.222290235208687	4.5009985288246	0.11104157708129	0.8249171061496	0.955418054627078
MORN1	0.156570552974986	4.55444203653617	0.0523046179250066	0.825120804238354	0.955418054627078
AC123768.3	-0.20105691999376	4.25384567013559	0.0522043760937483	0.825285199746645	0.955418054627078
NHLRC2	0.229827784754018	5.48203610280341	0.190578742579508	0.825328871458945	0.955418054627078
CDHR3	0.138043656956671	5.05906928873243	0.0521747273448951	0.825333855385297	0.955418054627078
THRAP3	-0.0866801804129627	7.39109997969082	0.0520042313914703	0.825613935464075	0.955483360071653
TNIP2	-0.217761449697465	4.41508199601169	0.0519656498741399	0.825677382164693	0.955483360071653
WDR13	0.14499925910419	4.71422053528432	0.0518369103236281	0.825889272896388	0.955483360071653
RANBP3	-0.253102011584075	4.67275041915048	0.190503712388328	0.825954346456242	0.955483360071653
APOL2	0.161365615157437	4.77741537403316	0.051696794988916	0.826120203564036	0.955483360071653
AC011586.1	-0.303994030341344	4.08732539588911	0.0516658346100249	0.826299985561157	0.955483360071653
STIP1	-0.25965168131424	4.21585252003255	0.152773614696332	0.826393455692509	0.955483360071653
BEX2	0.172300524820609	4.56872982907064	0.0515114644234831	0.82642616481511	0.955483360071653
CACHD1	0.271025330399098	5.03925632305983	0.0515357685106676	0.826514548992609	0.955483360071653
UBXN4	0.100147354593292	7.49984706089045	0.0513582389121982	0.826679563984974	0.955483360071653
UGT8	-0.224148331412753	5.51466614607316	0.051384043804019	0.826765203847372	0.955483360071653
PIN4	-0.302927262747941	4.40344551236942	0.220571480958657	0.826790743689847	0.955483360071653
SFXN5	-0.202938826361038	6.42668316065804	0.0512393246473342	0.827004650318808	0.955483360071653
LINC01350	-0.427416147195607	3.59219391176207	0.051213221405174	0.82704787774808	0.955483360071653
MYO5C	-0.150936417171583	7.42522728645099	0.0510507521747046	0.827317191994397	0.955483360071653
NPAS2	0.117319648620705	7.61863916666651	0.0509046239699634	0.827432089543561	0.955483360071653
KDM3B	0.082165182098241	6.91523547450427	0.0506866559392633	0.827794949088074	0.955483360071653
BRD4	0.0848583678365287	7.68140079938162	0.0506249808423054	0.827897771556011	0.955483360071653
ALKBH1	0.120752633271524	5.09234062084968	0.0506194630596452	0.827906973826972	0.955483360071653
PRPF18	0.222139551576811	3.95787517687669	0.0505533508653458	0.828017273556581	0.955483360071653
MEST	0.24211337729883	5.02064356211034	0.0505807118943441	0.82809890789465	0.955483360071653
ELF4	0.140706996035326	5.16458584256391	0.0504983573271898	0.828109081316891	0.955483360071653
PTGFR	0.203248471317995	5.73827027819044	0.0504798437914588	0.828267159667486	0.955483360071653
MEF2C-AS1	-0.236448913692841	5.50195216197689	0.0504335206116571	0.828344487994955	0.955483360071653
STK38	-0.124571668628164	6.12395937157851	0.0503308477130728	0.828389052553566	0.955483360071653
GOLIM4	-0.158564842100061	5.92095116602199	0.0503229769315044	0.82840221967415	0.955483360071653
ATXN7L1	-0.093743084379149	7.19671397060043	0.050222565129498	0.828570295290997	0.955543595576083
BPTF	0.0825958631694897	8.31573224410323	0.0500942342530227	0.828785362221822	0.955657999106052
GSTM3	-0.293786115881224	3.48578744536801	0.0499582756434378	0.829013529989465	0.9556694045536
METAP1	0.198581124104494	4.27074835243298	0.049950263033373	0.8290269870976	0.9556694045536
ANKRD27	0.127797053777977	5.55377422944919	0.0498226645304798	0.829241441466762	0.955677250558447
TENT2	0.106244732853929	7.76424382223032	0.0497447152124019	0.829372593335795	0.955677250558447
PGM2L1	0.185844414409251	5.48631403061861	0.0497630612405382	0.829386094068767	0.955677250558447
UBOX5	-0.225729376856158	3.86637141930074	0.0496706774600137	0.829497264397178	0.955677250558447
LINC01115	0.225670754020331	3.96062299774122	0.0495209949285156	0.829749612566453	0.955834469894986
LNX2	-0.119384599135186	5.7919045085316	0.0493500602076217	0.830038282474906	0.956033480498956
NOLC1	-0.192071621350418	4.70640085988659	0.0491236837037351	0.830421394295208	0.956341198009896
GEMIN8	0.243729882994283	4.46671442582169	0.0490781116043949	0.830542690214693	0.956347355701632
NSUN2	-0.140721199674553	5.14413638949391	0.0488470405241944	0.830890842601949	0.956614694274271
SH2B3	-0.128631517457468	5.02502691928548	0.0484659321421634	0.831539865157898	0.957228305348547
GATAD2A	0.0827125493432412	8.01276861717522	0.0480117814083445	0.832316801626567	0.957845317336975
SETBP1	0.111986831017219	8.64049363667578	0.0479645751620634	0.832397781349482	0.957845317336975
CHCHD3	0.0903943512557925	7.51730477811272	0.04790216961765	0.832504899119637	0.957845317336975
CBLC	0.249437792651551	5.07163475387641	0.0479209263302902	0.832596453769418	0.957845317336975
STEAP1B	0.133231605642816	4.75624388808136	0.0478139139135917	0.832656513737404	0.957845317336975
DDX50	-0.105045313540742	5.89144931164076	0.0476385305354908	0.832958243379489	0.958034738556312
RARB	-0.140346570895629	6.10602504563624	0.0475832408395749	0.833053485078307	0.958034738556312
REXO1	0.161408804578123	5.03275258855633	0.0475042825194258	0.833189599329719	0.958057690683329
CUEDC1	-0.108152096420899	6.76749002093429	0.047411309839377	0.833350025434282	0.958108587926117
DHX8	0.201583088267728	4.43093731208031	0.0473226290378773	0.833503200279745	0.958151135318096
RPL35	-0.145359677025739	5.01457166252291	0.0471699382487043	0.833767291653674	0.958321156850544
EXOSC1	0.299110593953068	4.34406826703165	0.168329312395717	0.834137671485626	0.958519977595431
FBXO38	-0.139141794485792	5.0041792932681	0.0469360492628841	0.834172696311834	0.958519977595431
GTF2IRD2	0.130216430687027	6.05741888918442	0.0467919636862241	0.834422972379558	0.958674004204847
PTGR1	0.091226278184984	6.46110768377823	0.0465998833808208	0.834757246702347	0.958870900318961
COL6A1	0.147983857536357	5.77830121081537	0.0465599350022652	0.834826859261695	0.958870900318961
FAM49B	-0.114584115476771	8.93238312990177	0.0464316217509398	0.835050665995984	0.958994415641169
FARP2	0.0866073860272141	7.08423816983757	0.0463521741562977	0.835189403342194	0.959020214223363
TRPC4AP	-0.0844808733242966	6.80776203816472	0.0540445283709538	0.835612520136666	0.959129483838844
RSPH3	-0.162045515496352	4.93759202139002	0.0461037788435913	0.83562397864778	0.959129483838844
EVPL	-0.204899226718119	4.14969647120695	0.0460411650114081	0.835733717700869	0.959129483838844
TUBGCP3	-0.205074268535401	5.14163545033728	0.146607687987353	0.835841124034502	0.959129483838844
CLK2	-0.185619917176045	4.39049732255521	0.0459657507926179	0.835865995372649	0.959129483838844
GPAT4	-0.180348947494771	4.32047408383657	0.0457476067449527	0.836249267056109	0.959435798397383
IMPA1	-0.168189037041776	3.95994277482225	0.0453391843240675	0.836969443397919	0.960020642640719
RPGR	-0.10563807080066	5.60669897254784	0.0452896984045527	0.837056933738133	0.960020642640719
BMP6	-0.263294104633438	6.41090477458477	0.0453287003595373	0.837108203427746	0.960020642640719
MIATNB	-0.13833097728171	5.0008674394839	0.0450743533841634	0.837438246550924	0.960164395478393
CS	0.148086551133132	5.04497393146573	0.0450584892955196	0.837466375008676	0.960164395478393
AC061992.1	0.243998365338244	3.97340661382822	0.0449591763005088	0.837642584242903	0.960223520346539
ATXN2L	-0.124220102114753	5.38382942767424	0.0448982520107405	0.8377507823004	0.960223520346539
FKBP5	0.33241191611252	7.57050443275214	0.0447976854215289	0.838049046450479	0.960358956954909
SNRNP200	0.10224503284981	6.10917350420959	0.0447008906911253	0.838101815247507	0.960358956954909
KIAA1841	-0.11964640525353	4.88556822690984	0.0445188830291175	0.838426261801494	0.960453550628583
MTA3	0.110969058903249	6.47414846006004	0.0444982048108102	0.838463166783547	0.960453550628583
CSNK1G2	0.137797449898434	5.41349501429703	0.0442350908244221	0.838933541910373	0.960453550628583
KCND2	0.241834687780403	5.06036194683487	0.0442964720367344	0.838942476661027	0.960453550628583
MLLT3	0.120194633947705	7.41662535766513	0.0442120760358521	0.838974755761489	0.960453550628583
NUTF2	0.176327315520662	4.51391693503142	0.0441309749994604	0.839120077684654	0.960453550628583
SLC25A24	-0.0955713174386553	5.7029119703079	0.0441163311722231	0.839146332347419	0.960453550628583
SLC6A12	-0.165418522756396	5.07791702352986	0.0440640917762571	0.839240028729142	0.960453550628583
RAB11FIP3	0.183592631559701	6.76008539127066	0.0440871928031511	0.839317094307021	0.960453550628583
EHBP1L1	0.152894427520787	5.38690403650476	0.0439431235437852	0.839457220915056	0.960453550628583
EEF1A1	0.0875636261335925	7.02573466948003	0.0439173963758775	0.839503453152417	0.960453550628583
FBN3	-0.335588918802678	3.4605020496226	0.0439396688241846	0.839581728907866	0.960453550628583
METTL9	0.110416531489094	5.39859878411542	0.0513318619359228	0.83987477445897	0.960655545657688
FBXW4	0.0930610680679164	6.4623000795115	0.0435312092212599	0.840199154091138	0.960893319875722
FXYD4	0.460043814007867	4.00099214740178	0.0434006609785589	0.840552608379472	0.96115013976309
PDE5A	0.188167126238211	7.22967546025077	0.0433430356864547	0.840656778400937	0.96115013976309
CAPN7	-0.0806974467652162	7.00105816002498	0.0431392242357909	0.840908617904737	0.961304820579109
DNAJC13	0.126311956249306	5.56436979107671	0.0428924383011152	0.841357017155273	0.961500443165913
AATF	0.106277307929123	6.07337064789925	0.0428922560448191	0.841357348806013	0.961500443165913
RAPGEF5	0.128531392423977	6.45823359692763	0.0428170209644304	0.84149431678992	0.961500443165913
TTLL10	0.232285240570684	3.83978375273597	0.0427164803699479	0.841677551361542	0.961500443165913
LSM12	0.141757626233273	4.89699794756462	0.0426175907557809	0.841857997627761	0.961500443165913
NME5	0.161139567848505	4.45644109893787	0.0424748687014918	0.842118813246039	0.961500443165913
SAV1	-0.172415684865206	4.89128873266502	0.0885550441101151	0.842245148285072	0.961500443165913
CDK10	-0.200596405475701	4.91604926446307	0.122371857088937	0.842245148711866	0.961500443165913
BCKDHB	0.0923604118534937	7.23655104313429	0.0422271208753464	0.842572649418631	0.961500443165913
CDKL2	0.12454146838875	5.32492414662446	0.0422127884934622	0.842598946774806	0.961500443165913
SLC30A7	-0.103234183393364	5.88297127693458	0.0420656562300519	0.842869179006972	0.961500443165913
AC016708.1	0.243676929246707	4.36364504231938	0.04203547731946	0.842965318995241	0.961500443165913
AL450384.2	-0.152728458862804	4.64635186209464	0.0419780228605048	0.84303036713045	0.961500443165913
POLR2B	-0.130839706883789	5.85420370732267	0.0417400103429439	0.843469045799904	0.961500443165913
MDFIC	0.147144254320702	5.0657517818035	0.041726856382068	0.843493327883432	0.961500443165913
TBC1D12	-0.124177088647196	5.2774251324823	0.0416684167908013	0.8436012552753	0.961500443165913
MICU3	0.180935157751188	6.12386034944902	0.169029845297095	0.843669150599234	0.961500443165913
ABHD5	0.173880537967678	5.14471269576197	0.0415755798147509	0.843772871473491	0.961500443165913
ZNF839	-0.165546586679013	4.23000882821807	0.0415407762970505	0.843837260102695	0.961500443165913
HNMT	-0.162211357392081	4.23536467015945	0.0414651779075992	0.843977219069881	0.961500443165913
NUP188	0.175932754825339	5.14591400397382	0.0413486173318067	0.844193275247336	0.961500443165913
KCND3	0.276666232719934	4.43080468846589	0.0413242195791413	0.844353133538596	0.961500443165913
AP002812.2	0.134629753924758	4.98891620640974	0.0411934514008303	0.844481385244002	0.961500443165913
PFDN5	0.137990408966147	4.80859286287721	0.0411721361285148	0.844521007480114	0.961500443165913
RAD18	0.205923589536886	3.94673769140669	0.0410834870879169	0.844685909408077	0.961500443165913
SPRY2	-0.201031092229036	4.3053145203055	0.0409938967426247	0.844852751538575	0.961500443165913
MED1	-0.109200130315614	5.16686521763562	0.0409289360848094	0.844973845657742	0.961500443165913
WASF1	-0.23219513325618	4.64115274322894	0.1326716555245	0.8451292729585	0.961500443165913
SCN9A	-0.148799817476003	4.74583456732402	0.061163568016596	0.845129273430336	0.961500443165913
LYN	0.140147192441074	7.22551587596419	0.0409051627698278	0.845132177855376	0.961500443165913
PACRGL	-0.113713673610405	5.49160274773777	0.0408419677824952	0.84513612203435	0.961500443165913
POU2F1	0.0997850173313363	7.51121269427465	0.0408340186849831	0.845150963468603	0.961500443165913
ADGRL1	0.163177022507174	4.50958238480427	0.0675052170958934	0.845154952343771	0.961500443165913
PGAP1	0.478003736843981	4.68703125823806	0.400278180820211	0.845154953288136	0.961500443165913
APPL1	-0.11766610200036	5.43679172718772	0.0407808174381551	0.8452503322561	0.961500443165913
TNPO1	-0.0858392869925173	6.7638396512368	0.0407668691772067	0.845276395901556	0.961500443165913
TBL1X	0.132177444497521	7.90744147285137	0.0405405468958104	0.845813417456307	0.961978635849369
HOXD10	0.112959363153438	5.44182437715899	0.0401645970337849	0.846406278647851	0.961988621018768
ZNF846	0.105447333184619	5.57670467238964	0.0401235624243491	0.846483582186104	0.961988621018768
TRIM24	-0.107193070494245	5.93155485119528	0.0400688555279405	0.84658670670894	0.961988621018768
UBE2B	-0.104683342035765	6.46360919348817	0.0400612890585641	0.846600975573898	0.961988621018768
ARHGEF11	-0.0967242218605688	5.78565744054271	0.0400418726830046	0.846637597463275	0.961988621018768
KDM5D	-0.520293160439882	3.53631427330349	0.0400567439128888	0.846722307917202	0.961988621018768
B3GLCT	-0.122709060014496	5.19887589635817	0.0399656355439822	0.846781480754884	0.961988621018768
NUDCD3	0.0968342830031477	5.96026832320192	0.0399178382574233	0.846871762312436	0.961988621018768
TTTY14	-0.374487742519138	6.56481090595827	0.0399619735780344	0.846901017883872	0.961988621018768
JAK2	-0.122292172013104	5.88994028882674	0.0398560647759738	0.846988526411045	0.961988621018768
TAF15	-0.0677531925199432	7.22350648979341	0.039749351633513	0.8471904583091	0.962007939214074
NAMPT	-0.113698764425666	7.45944077603222	0.0396605873088165	0.847358641738852	0.962007939214074
LDLR	-0.128995363822986	7.77847661404316	0.0396095662343738	0.847567508459693	0.962007939214074
POT1-AS1	0.203185402009678	4.76063484829711	0.084136901862626	0.847588711467092	0.962007939214074
